date,storage,inflow,outflow,elevation,evaporation
1988-09-02,301.75,3.228,2.775,2747.482,0.658
1988-09-03,301.788,3.171,2.718,2747.485,0.658
1988-09-04,301.826,3.228,2.775,2747.489,0.658
1988-09-05,301.826,2.775,2.775,2747.489,0.658
1988-09-06,301.826,2.775,2.775,2747.489,0.658
1988-09-07,301.826,2.86,2.86,2747.489,0.658
1988-09-08,301.788,2.407,2.86,2747.485,0.658
1988-09-09,301.788,2.86,2.86,2747.485,0.658
1988-09-10,301.826,3.313,2.86,2747.489,0.658
1988-09-11,301.981,4.644,2.86,2747.501,0.659
1988-09-12,302.058,3.738,2.86,2747.507,0.659
1988-09-13,302.136,3.738,2.86,2747.513,0.659
1988-09-14,302.212,3.738,2.86,2747.519,0.659
1988-09-15,302.251,3.313,2.86,2747.522,0.659
1988-09-16,302.29,3.313,2.86,2747.525,0.659
1988-09-17,302.328,3.313,2.86,2747.528,0.659
1988-09-18,302.29,2.407,2.86,2747.525,0.659
1988-09-19,302.29,2.86,2.86,2747.525,0.659
1988-09-20,302.29,2.86,2.86,2747.525,0.659
1988-09-21,302.328,3.313,2.86,2747.528,0.659
1988-09-22,302.367,3.313,2.86,2747.531,0.659
1988-09-23,302.328,2.407,2.86,2747.528,0.659
1988-09-24,302.328,2.86,2.86,2747.528,0.659
1988-09-25,302.328,2.86,2.86,2747.528,0.659
1988-09-26,302.328,2.86,2.86,2747.528,0.659
1988-09-27,302.29,2.407,2.86,2747.525,0.659
1988-09-28,302.251,2.407,2.86,2747.522,0.659
1988-09-29,302.212,2.407,2.86,2747.519,0.659
1988-09-30,302.174,2.464,2.917,2747.516,0.659
1988-10-01,302.174,2.917,2.917,2747.516,0.557
1988-10-02,302.174,2.917,2.917,2747.516,0.557
1988-10-03,302.174,2.917,2.917,2747.516,0.557
1988-10-04,302.174,2.917,2.917,2747.516,0.557
1988-10-05,302.212,3.426,2.917,2747.519,0.557
1988-10-06,302.212,3.03,2.917,2747.519,0.557
1988-10-07,302.251,3.37,2.917,2747.522,0.557
1988-10-08,302.29,3.37,2.917,2747.525,0.557
1988-10-09,302.328,3.37,2.917,2747.528,0.557
1988-10-10,302.328,2.917,2.917,2747.528,0.557
1988-10-11,302.29,2.464,2.917,2747.525,0.557
1988-10-12,302.251,2.464,2.917,2747.522,0.557
1988-10-13,302.251,2.917,2.917,2747.522,0.557
1988-10-14,302.212,2.464,2.917,2747.519,0.557
1988-10-15,302.174,2.464,2.917,2747.516,0.557
1988-10-16,302.136,2.464,2.917,2747.513,0.556
1988-10-17,302.097,2.464,2.917,2747.51,0.556
1988-10-18,302.058,2.464,2.917,2747.507,0.556
1988-10-19,302.058,2.917,2.917,2747.507,0.556
1988-10-20,302.02,2.464,2.917,2747.504,0.556
1988-10-21,301.942,2.039,2.917,2747.498,0.556
1988-10-22,301.904,2.464,2.917,2747.495,0.556
1988-10-23,301.826,2.039,2.917,2747.489,0.556
1988-10-24,301.788,2.464,2.917,2747.485,0.556
1988-10-25,301.712,2.039,2.917,2747.479,0.556
1988-10-26,301.672,2.095,2.549,2747.476,0.556
1988-10-27,301.596,1.586,2.464,2747.47,0.556
1988-10-28,301.557,2.01,2.464,2747.467,0.556
1988-10-29,301.596,2.917,2.464,2747.47,0.556
1988-10-30,301.557,2.01,2.464,2747.467,0.556
1988-10-31,301.326,1.926,4.587,2747.449,0.555
1988-11-01,301.095,2.124,4.757,2747.431,0.467
1988-11-02,300.864,2.095,4.757,2747.412,0.467
1988-11-03,300.942,3.823,2.945,2747.418,0.467
1988-11-04,300.903,1.699,2.152,2747.415,0.467
1988-11-05,300.864,1.699,2.152,2747.412,0.467
1988-11-06,300.903,2.605,2.152,2747.415,0.467
1988-11-07,300.942,2.605,2.152,2747.418,0.467
1988-11-08,301.173,4.814,2.152,2747.437,0.467
1988-11-09,301.173,2.152,2.152,2747.437,0.467
1988-11-10,301.173,2.152,2.152,2747.437,0.467
1988-11-11,301.249,3.03,2.152,2747.443,0.467
1988-11-12,301.249,2.152,2.152,2747.443,0.467
1988-11-13,301.249,2.152,2.152,2747.443,0.467
1988-11-14,301.365,3.483,2.152,2747.452,0.468
1988-11-15,301.365,1.501,1.501,2747.452,0.468
1988-11-16,301.365,1.444,1.444,2747.452,0.468
1988-11-17,301.365,2.747,1.444,2747.452,0.468
1988-11-18,301.249,1.529,1.444,2747.443,0.467
1988-11-19,301.095,1.104,1.444,2747.431,0.467
1988-11-20,300.98,1.529,1.444,2747.421,0.467
1988-11-21,300.75,1.557,1.444,2747.403,0.467
1988-11-22,300.442,1.671,2.237,2747.379,0.466
1988-11-23,300.25,2.209,1.444,2747.364,0.466
1988-11-24,300.097,2.662,1.444,2747.351,0.466
1988-11-25,299.866,1.784,1.444,2747.333,0.465
1988-11-26,299.637,1.784,1.444,2747.315,0.465
1988-11-27,299.369,1.331,1.444,2747.293,0.464
1988-11-28,299.178,2.265,1.501,2747.278,0.464
1988-11-29,298.949,1.444,1.444,2747.26,0.464
1988-11-30,298.757,1.784,1.444,2747.245,0.464
1988-12-01,298.606,2.209,1.444,2747.232,0
1988-12-02,298.415,1.784,1.444,2747.217,0
1988-12-03,298.223,1.841,1.501,2747.202,0
1988-12-04,298.072,2.265,1.501,2747.19,0
1988-12-05,297.843,1.388,1.501,2747.172,0
1988-12-06,297.729,2.718,1.501,2747.162,0
1988-12-07,297.501,1.388,1.501,2747.144,0
1988-12-08,297.311,1.841,1.501,2747.129,0
1988-12-09,297.159,2.265,1.501,2747.117,0
1988-12-10,296.969,1.841,1.501,2747.101,0
1988-12-11,296.779,1.841,1.501,2747.086,0
1988-12-12,296.589,1.841,1.501,2747.071,0
1988-12-13,296.399,1.841,1.501,2747.056,0
1988-12-14,296.249,2.294,1.501,2747.044,0
1988-12-15,296.059,1.841,1.501,2747.028,0
1988-12-16,295.907,2.294,1.501,2747.016,0
1988-12-17,295.718,1.841,1.501,2747.001,0
1988-12-18,295.529,1.841,1.501,2746.986,0
1988-12-19,295.378,2.464,1.501,2746.973,0
1988-12-20,295.189,2.01,1.501,2746.958,0
1988-12-21,295.076,2.888,1.501,2746.949,0
1988-12-22,294.925,2.464,1.501,2746.937,0
1988-12-23,294.736,2.039,1.501,2746.922,0
1988-12-24,294.586,2.464,1.501,2746.909,0
1988-12-25,294.472,2.888,1.501,2746.9,0
1988-12-26,294.36,2.888,1.501,2746.891,0
1988-12-27,294.134,1.586,1.501,2746.873,0
1988-12-28,293.946,2.039,1.501,2746.858,0
1988-12-29,293.758,2.039,1.501,2746.842,0
1988-12-30,293.608,2.464,1.501,2746.83,0
1988-12-31,293.382,1.614,1.501,2746.812,0
1989-01-01,293.194,2.039,1.501,2746.797,0
1989-01-02,293.007,2.039,1.501,2746.781,0
1989-01-03,292.82,2.039,1.501,2746.766,0
1989-01-04,292.744,3.341,1.501,2746.76,0
1989-01-05,292.595,2.464,1.501,2746.748,0
1989-01-06,292.483,2.888,1.501,2746.739,0
1989-01-07,292.295,2.039,1.501,2746.723,0
1989-01-08,292.071,1.614,1.501,2746.705,0
1989-01-09,291.922,2.464,1.501,2746.693,0
1989-01-10,291.734,2.039,1.501,2746.678,0
1989-01-11,291.585,2.464,1.501,2746.666,0
1989-01-12,291.399,2.039,1.501,2746.65,0
1989-01-13,291.212,2.039,1.501,2746.635,0
1989-01-14,291.025,2.039,1.501,2746.62,0
1989-01-15,290.839,2.039,1.501,2746.605,0
1989-01-16,290.652,2.067,1.501,2746.589,0
1989-01-17,290.467,2.067,1.501,2746.574,0
1989-01-18,290.281,2.067,1.501,2746.559,0
1989-01-19,290.095,2.067,1.501,2746.544,0
1989-01-20,289.908,2.067,1.501,2746.528,0
1989-01-21,289.723,2.067,1.501,2746.513,0
1989-01-22,289.537,2.067,1.501,2746.498,0
1989-01-23,289.315,1.642,1.501,2746.48,0
1989-01-24,289.167,2.492,1.501,2746.467,0
1989-01-25,288.945,1.642,1.501,2746.449,0
1989-01-26,288.796,2.492,1.501,2746.437,0
1989-01-27,288.574,1.642,1.501,2746.419,0
1989-01-28,288.39,2.067,1.501,2746.403,0
1989-01-29,288.168,1.642,1.501,2746.385,0
1989-01-30,287.909,1.218,1.501,2746.364,0
1989-01-31,287.761,2.492,1.501,2746.352,0
1989-02-01,287.54,1.671,1.501,2746.333,0
1989-02-02,287.282,1.218,1.501,2746.312,0
1989-02-03,287.319,4.616,1.501,2746.315,0
1989-02-04,287.208,2.917,1.501,2746.306,0
1989-02-05,287.025,2.067,1.501,2746.291,0
1989-02-06,286.841,2.067,1.501,2746.275,0
1989-02-07,286.656,2.067,1.501,2746.26,0
1989-02-08,286.472,2.067,1.501,2746.245,0
1989-02-09,286.362,2.917,1.501,2746.236,0
1989-02-10,286.141,1.671,1.501,2746.218,0
1989-02-11,285.995,2.492,1.501,2746.205,0
1989-02-12,285.738,1.246,1.501,2746.184,0
1989-02-13,285.519,1.671,1.501,2746.166,0
1989-02-14,285.335,2.01,1.416,2746.15,0
1989-02-15,285.115,1.586,1.416,2746.132,0
1989-02-16,284.968,2.435,1.416,2746.12,0
1989-02-17,284.713,1.416,1.671,2746.099,0
1989-02-18,284.494,2.322,2.152,2746.08,0
1989-02-19,284.201,1.926,2.577,2746.056,0
1989-02-20,283.873,1.529,2.605,2746.029,0
1989-02-21,283.545,1.529,2.605,2746.001,0
1989-02-22,283.254,1.954,2.605,2745.977,0
1989-02-23,282.927,1.529,2.605,2745.949,0
1989-02-24,282.599,1.586,2.605,2745.922,0
1989-02-25,282.273,1.557,2.549,2745.894,0
1989-02-26,282.055,2.803,2.549,2745.876,0
1989-02-27,281.765,1.869,2.464,2745.852,0
1989-02-28,281.439,1.104,2.464,2745.824,0
1989-03-01,281.15,1.586,2.549,2745.8,0
1989-03-02,280.932,2.407,2.549,2745.782,0
1989-03-03,280.752,2.265,2.52,2745.766,0
1989-03-04,280.5,1.416,2.52,2745.745,0
1989-03-05,280.247,1.416,2.52,2745.724,0
1989-03-06,280.031,1.812,2.52,2745.705,0
1989-03-07,279.778,1.784,2.888,2745.684,0
1989-03-08,279.491,1.388,2.917,2745.66,0
1989-03-09,279.31,2.322,2.605,2745.644,0
1989-03-10,279.239,1.784,2.52,2745.638,0
1989-03-11,279.203,2.095,2.52,2745.635,0
1989-03-12,279.167,2.095,2.52,2745.632,0
1989-03-13,279.023,0.878,2.52,2745.62,0
1989-03-14,279.059,2.945,2.52,2745.623,0
1989-03-15,278.88,0.453,2.52,2745.608,0
1989-03-16,278.844,2.095,2.52,2745.605,0
1989-03-17,278.844,2.52,2.52,2745.605,0
1989-03-18,278.771,1.699,2.52,2745.599,0
1989-03-19,278.664,1.274,2.52,2745.59,0
1989-03-20,278.593,1.699,2.52,2745.584,0
1989-03-21,278.557,2.095,2.52,2745.58,0
1989-03-22,278.593,2.945,2.52,2745.584,0
1989-03-23,278.593,2.35,2.35,2745.584,0
1989-03-24,278.557,2.095,2.52,2745.58,0
1989-03-25,278.557,2.52,2.52,2745.58,0
1989-03-26,278.449,1.274,2.52,2745.571,0
1989-03-27,278.341,1.274,2.52,2745.562,0
1989-03-28,278.485,4.332,2.69,2745.574,0
1989-03-29,278.593,3.936,2.69,2745.584,0
1989-03-30,278.628,3.115,2.69,2745.587,0
1989-03-31,278.628,2.605,2.605,2745.587,0
1989-04-01,278.807,4.757,2.69,2745.602,0
1989-04-02,278.987,4.757,2.69,2745.617,0
1989-04-03,279.095,3.879,2.633,2745.626,0
1989-04-04,279.203,3.936,2.69,2745.635,0
1989-04-05,278.987,0.227,2.69,2745.617,0
1989-04-06,278.952,2.265,2.69,2745.614,0
1989-04-07,278.987,3.115,2.69,2745.617,0
1989-04-08,279.059,3.511,2.69,2745.623,0
1989-04-09,279.059,2.69,2.69,2745.623,0
1989-04-10,279.095,3.115,2.69,2745.626,0
1989-04-11,279.132,3.115,2.69,2745.629,0
1989-04-12,279.132,2.69,2.69,2745.629,0
1989-04-13,279.132,2.69,2.69,2745.629,0
1989-04-14,279.132,2.69,2.69,2745.629,0
1989-04-15,279.239,3.936,2.69,2745.638,0
1989-04-16,279.239,2.69,2.69,2745.638,0
1989-04-17,279.455,5.154,2.69,2745.657,0
1989-04-18,279.851,7.249,2.69,2745.69,0
1989-04-19,280.175,6.4,2.69,2745.718,0
1989-04-20,280.608,7.589,2.633,2745.754,0
1989-04-21,280.824,9.628,7.136,2745.773,0
1989-04-22,280.861,9.684,9.26,2745.776,0
1989-04-23,280.969,10.59,9.345,2745.785,0
1989-04-24,281.114,10.449,8.778,2745.797,0
1989-04-25,281.367,11.638,8.722,2745.818,0
1989-04-26,281.511,10.392,8.722,2745.83,0
1989-04-27,281.584,9.543,8.722,2745.837,0
1989-04-28,281.548,8.297,8.722,2745.833,0
1989-04-29,281.548,8.269,8.269,2745.833,0
1989-04-30,281.439,6.994,8.24,2745.824,0
1989-05-01,281.367,7.419,8.24,2745.818,0
1989-05-02,281.729,7.674,3.511,2745.849,0
1989-05-03,282.309,9.26,2.605,2745.897,0
1989-05-04,282.744,7.787,2.775,2745.934,0
1989-05-05,283.108,6.824,2.662,2745.965,0
1989-05-06,283.618,8.552,2.69,2746.007,0
1989-05-07,284.274,10.222,2.69,2746.062,0
1989-05-08,285.189,13.196,2.69,2746.138,0
1989-05-09,286.325,15.744,2.69,2746.233,0
1989-05-10,287.725,18.746,2.69,2746.349,0
1989-05-11,289.093,18.406,2.69,2746.461,0
1989-05-12,290.392,17.613,2.69,2746.568,0
1989-05-13,291.548,15.942,2.69,2746.663,0
1989-05-14,292.595,14.696,2.69,2746.748,0
1989-05-15,293.645,14.753,2.69,2746.833,0
1989-05-16,294.699,14.781,2.69,2746.919,0
1989-05-17,295.605,13.082,2.69,2746.992,0
1989-05-18,296.666,14.866,2.69,2747.077,0
1989-05-19,297.957,17.528,2.69,2747.181,0
1989-05-20,299.522,20.728,2.775,2747.306,0
1989-05-21,301.133,21.266,2.775,2747.434,0
1989-05-22,303.257,27.156,2.775,2747.601,0
1989-05-23,305.59,29.563,2.775,2747.784,0
1989-05-24,307.942,29.903,2.917,2747.967,0
1989-05-25,310.194,28.77,2.917,2748.141,0
1989-05-26,312.026,26.051,2.917,2748.281,0
1989-05-27,313.59,26.703,2.945,2748.4,0
1989-05-28,315.365,31.686,5.21,2748.534,0
1989-05-29,316.867,34.348,11.015,2748.647,0
1989-05-30,317.397,33.584,16.82,2748.686,0
1989-05-31,317.764,32.281,18.831,2748.714,0
1989-06-01,318.01,30.95,18.604,2748.732,0
1989-06-02,318.01,30.582,20.501,2748.732,0
1989-06-03,317.683,26.505,20.133,2748.708,0
1989-06-04,317.152,22.37,17.868,2748.668,0
1989-06-05,316.949,24.89,16.395,2748.653,0
1989-06-06,316.949,23.531,15.263,2748.653,0
1989-06-07,316.908,22.937,15.489,2748.65,0
1989-06-08,317.03,26.023,15.518,2748.659,0
1989-06-09,317.479,24.409,16.905,2748.692,0
1989-06-10,317.888,23.928,19.227,2748.723,0
1989-06-11,318.174,24.834,21.549,2748.744,0
1989-06-12,318.378,25.91,23.531,2748.76,0
1989-06-13,318.378,24.324,24.324,2748.76,0
1989-06-14,318.46,25.259,24.324,2748.766,0
1989-06-15,318.665,26.08,23.729,2748.781,0
1989-06-16,318.994,29.648,25.882,2748.805,0
1989-06-17,319.035,28.09,27.609,2748.808,0
1989-06-18,318.952,26.731,27.666,2748.802,0
1989-06-19,318.707,28.543,26.873,2748.784,0
1989-06-20,317.888,25.174,22.937,2748.723,0
1989-06-21,317.315,22.738,19.029,2748.68,0
1989-06-22,316.908,20.247,16.424,2748.65,0
1989-06-23,316.501,20.926,14.243,2748.619,0
1989-06-24,316.014,18.009,11.553,2748.583,0
1989-06-25,315.445,16.254,9.599,2748.54,0
1989-06-26,315.122,17.953,8.382,2748.516,0
1989-06-27,314.96,18.632,7.164,2748.504,0
1989-06-28,314.717,17.387,6.824,2748.485,0
1989-06-29,314.516,17.132,6.116,2748.47,0
1989-06-30,314.275,15.999,5.437,2748.452,0
1989-07-01,314.033,15.461,4.899,2748.433,0
1989-07-02,313.67,13.479,4.304,2748.406,0
1989-07-03,313.59,16.141,3.738,2748.4,0
1989-07-04,313.188,12.091,3.37,2748.369,0
1989-07-05,312.907,12.969,2.86,2748.348,0
1989-07-06,312.787,13.819,1.869,2748.339,0
1989-07-07,312.547,12.091,1.501,2748.321,0
1989-07-08,312.227,11.157,1.501,2748.296,0
1989-07-09,311.707,8.863,1.501,2748.257,0
1989-07-10,311.348,9.883,3.2,2748.229,0.62
1989-07-11,311.906,17.783,2.945,2748.272,0.622
1989-07-12,312.186,14.442,1.671,2748.293,0.622
1989-07-13,312.466,15.376,1.557,2748.315,0
1989-07-14,312.147,10.76,1.557,2748.29,0
1989-07-15,311.827,9.769,1.501,2748.266,0
1989-07-16,311.547,7.674,1.501,2748.244,0
1989-07-17,311.269,7.9,3.143,2748.223,0.62
1989-07-18,311.428,9.713,1.727,2748.235,0.62
1989-07-19,311.229,6.541,2.747,2748.22,0.62
1989-07-20,311.149,8.099,2.917,2748.214,0.62
1989-07-21,311.11,8.24,2.605,2748.211,0.62
1989-07-22,311.188,9.458,2.492,2748.217,0.62
1989-07-23,311.707,14.555,2.52,2748.257,0.621
1989-07-24,311.667,8.155,2.52,2748.254,0.621
1989-07-25,312.227,14.951,2.52,2748.296,0.622
1989-07-26,312.507,11.836,2.52,2748.318,0.623
1989-07-27,312.666,10.421,2.52,2748.33,0.623
1989-07-28,312.907,11.383,2.549,2748.348,0.624
1989-07-29,313.389,14.215,2.605,2748.385,0.625
1989-07-30,313.389,11.695,2.69,2748.385,0.625
1989-07-31,313.188,10.619,2.718,2748.369,0.625
1989-08-01,313.108,11.78,2.549,2748.363,0.685
1989-08-02,312.907,10.421,2.52,2748.348,0.685
1989-08-03,312.827,8.693,2.52,2748.342,0.684
1989-08-04,312.746,7.702,2.52,2748.336,0.684
1989-08-05,312.627,7.221,2.52,2748.327,0.684
1989-08-06,312.427,6.569,2.52,2748.311,0.684
1989-08-07,312.347,7.192,1.756,2748.305,0.683
1989-08-08,311.987,5.918,3.71,2748.278,0.682
1989-08-09,311.707,7.108,3.964,2748.257,0.682
1989-08-10,311.428,7.108,3.964,2748.235,0.681
1989-08-11,311.308,8.948,3.964,2748.226,0.68
1989-08-12,311.188,8.835,3.851,2748.217,0.68
1989-08-13,310.95,7.447,3.851,2748.199,0.68
1989-08-14,310.672,6.909,3.766,2748.177,0.679
1989-08-15,310.353,6.541,3.851,2748.153,0.678
1989-08-16,309.997,6.003,3.766,2748.126,0.677
1989-08-17,309.997,6.428,3.766,2748.126,0.677
1989-08-18,309.759,5.21,3.766,2748.107,0.677
1989-08-19,309.56,6.824,3.766,2748.092,0.676
1989-08-20,309.284,5.918,3.766,2748.071,0.675
1989-08-21,308.967,5.465,3.766,2748.046,0.675
1989-08-22,308.967,5.692,2.718,2748.046,0.675
1989-08-23,309.006,5.239,2.52,2748.049,0.675
1989-08-24,308.967,4.332,2.52,2748.046,0.675
1989-08-25,308.928,4.332,2.52,2748.043,0.675
1989-08-26,308.928,4.729,2.52,2748.043,0.675
1989-08-27,308.849,3.879,2.52,2748.037,0.675
1989-08-28,308.691,2.973,2.52,2748.025,0.674
1989-08-29,308.651,4.644,2.832,2748.022,0.674
1989-08-30,308.572,3.993,2.633,2748.016,0.674
1989-08-31,308.493,3.964,2.605,2748.01,0.674
1989-09-01,308.493,3.766,1.501,2748.01,0.674
1989-09-02,308.257,3.171,1.444,2747.991,0.673
1989-09-03,307.863,3.2,1.444,2747.961,0.672
1989-09-04,307.47,3.341,1.444,2747.93,0.671
1989-09-05,307.077,3.341,1.444,2747.9,0.67
1989-09-06,306.685,3.341,1.444,2747.87,0.669
1989-09-07,306.332,3.794,1.444,2747.842,0.668
1989-09-08,306.02,3.058,1.444,2747.818,0.668
1989-09-09,305.981,3.115,1.444,2747.815,0.668
1989-09-10,306.137,3.596,1.444,2747.827,0.668
1989-09-11,306.294,3.228,1.444,2747.839,0.668
1989-09-12,306.725,6.4,1.444,2747.873,0.669
1989-09-13,306.921,3.681,1.444,2747.888,0.67
1989-09-14,307.156,4.134,1.444,2747.906,0.67
1989-09-15,307.352,3.709,1.444,2747.921,0.671
1989-09-16,307.588,4.219,1.501,2747.94,0.671
1989-09-17,307.784,3.766,1.501,2747.955,0.672
1989-09-18,307.942,3.313,1.501,2747.967,0.672
1989-09-19,308.021,3.455,2.549,2747.973,0.673
1989-09-20,308.06,3.625,3.171,2747.976,0.673
1989-09-21,308.1,3.625,3.171,2747.979,0.673
1989-09-22,308.139,3.625,3.171,2747.982,0.673
1989-09-23,308.139,3.171,3.171,2747.982,0.673
1989-09-24,308.178,3.625,3.171,2747.985,0.673
1989-09-25,308.178,3.171,3.171,2747.985,0.673
1989-09-26,308.178,3.171,3.171,2747.985,0.673
1989-09-27,308.217,3.625,3.171,2747.988,0.673
1989-09-28,308.217,3.171,3.171,2747.988,0.673
1989-09-29,308.217,3.171,3.171,2747.988,0.673
1989-09-30,308.217,3.171,3.171,2747.988,0.673
1989-10-01,308.178,2.69,3.143,2747.985,0.568
1989-10-02,308.1,2.265,3.171,2747.979,0.568
1989-10-03,308.021,2.265,3.171,2747.973,0.568
1989-10-04,308.1,3.171,2.265,2747.979,0.568
1989-10-05,308.139,2.605,2.152,2747.982,0.568
1989-10-06,308.178,2.605,2.152,2747.985,0.568
1989-10-07,308.257,3.058,2.152,2747.991,0.568
1989-10-08,308.296,2.605,2.152,2747.994,0.568
1989-10-09,308.217,1.841,2.152,2747.988,0.568
1989-10-10,308.217,2.237,2.152,2747.988,0.568
1989-10-11,308.335,3.511,2.152,2747.998,0.568
1989-10-12,308.375,2.605,2.152,2748.001,0.569
1989-10-13,308.414,2.605,2.152,2748.004,0.569
1989-10-14,308.454,2.605,2.152,2748.007,0.569
1989-10-15,308.612,3.964,2.152,2748.019,0.569
1989-10-16,308.77,3.964,2.152,2748.031,0.569
1989-10-17,308.809,2.605,2.152,2748.034,0.569
1989-10-18,308.73,2.039,2.945,2748.028,0.569
1989-10-19,308.691,2.464,2.917,2748.025,0.569
1989-10-20,308.612,2.01,2.917,2748.019,0.569
1989-10-21,308.612,3.002,3.002,2748.019,0.569
1989-10-22,308.572,2.549,3.002,2748.016,0.569
1989-10-23,308.533,2.549,3.002,2748.013,0.569
1989-10-24,308.493,2.549,3.002,2748.01,0.569
1989-10-25,308.533,2.888,2.435,2748.013,0.569
1989-10-26,308.533,2.379,2.379,2748.013,0.569
1989-10-27,308.493,1.926,2.379,2748.01,0.569
1989-10-28,308.493,2.379,2.379,2748.01,0.569
1989-10-29,308.454,1.926,2.379,2748.007,0.569
1989-10-30,308.375,1.472,2.379,2748.001,0.569
1989-10-31,308.375,2.379,2.379,2748.001,0.569
1989-11-01,308.296,1.954,2.379,2747.994,0.479
1989-11-02,308.1,1.671,2.379,2747.979,0.478
1989-11-03,307.942,2.265,2.379,2747.967,0.478
1989-11-04,307.784,2.265,2.379,2747.955,0.478
1989-11-05,307.706,3.171,2.379,2747.949,0.478
1989-11-06,307.47,2.265,2.379,2747.93,0.477
1989-11-07,307.234,2.35,2.379,2747.912,0.477
1989-11-08,306.921,1.416,2.379,2747.888,0.476
1989-11-09,306.725,2.832,2.379,2747.873,0.476
1989-11-10,306.449,1.926,2.379,2747.851,0.475
1989-11-11,306.255,2.718,2.322,2747.836,0.475
1989-11-12,306.02,2.294,2.294,2747.818,0.475
1989-11-13,305.667,1.586,2.945,2747.79,0.474
1989-11-14,305.395,2.549,3.002,2747.769,0.474
1989-11-15,305.043,1.671,3.002,2747.742,0.473
1989-11-16,304.577,0.934,2.86,2747.705,0.472
1989-11-17,304.187,1.926,2.86,2747.674,0.472
1989-11-18,303.8,1.954,2.86,2747.644,0.471
1989-11-19,303.411,1.954,2.86,2747.614,0.471
1989-11-20,303.024,1.954,2.86,2747.583,0.47
1989-11-21,302.638,1.954,2.86,2747.553,0.469
1989-11-22,302.174,2.152,2.86,2747.516,0.469
1989-11-23,301.596,1.048,2.86,2747.47,0.468
1989-11-24,301.249,3.709,2.86,2747.443,0.467
1989-11-25,300.75,1.897,2.917,2747.403,0.467
1989-11-26,300.404,3.709,2.86,2747.376,0.466
1989-11-27,299.866,1.501,2.86,2747.333,0.465
1989-11-28,299.293,1.076,2.86,2747.287,0.464
1989-11-29,298.796,1.897,2.86,2747.248,0.464
1989-11-30,298.338,2.18,2.86,2747.211,0.463
1989-12-01,297.88,2.209,2.86,2747.175,0
1989-12-02,297.462,2.633,2.86,2747.141,0
1989-12-03,297.006,2.209,2.86,2747.104,0
1989-12-04,296.589,2.662,2.86,2747.071,0
1989-12-05,296.172,2.662,2.86,2747.037,0
1989-12-06,295.832,3.54,2.86,2747.01,0
1989-12-07,295.341,1.812,2.86,2746.97,0
1989-12-08,294.925,2.69,2.86,2746.937,0
1989-12-09,294.548,3.03,2.775,2746.906,0
1989-12-10,294.096,2.18,2.775,2746.87,0
1989-12-11,293.608,1.756,2.775,2746.83,0
1989-12-12,293.194,2.633,2.775,2746.797,0
1989-12-13,292.744,2.209,2.775,2746.76,0
1989-12-14,292.332,2.633,2.775,2746.727,0
1989-12-15,291.922,2.718,2.86,2746.693,0
1989-12-16,291.511,2.718,2.86,2746.659,0
1989-12-17,291.174,3.596,2.86,2746.632,0
1989-12-18,290.839,2.775,2.86,2746.605,0
1989-12-19,290.578,2.633,2.86,2746.583,0
1989-12-20,290.281,2.124,2.86,2746.559,0
1989-12-21,290.021,2.577,2.86,2746.538,0
1989-12-22,289.76,2.577,2.86,2746.516,0
1989-12-23,289.463,2.152,2.86,2746.492,0
1989-12-24,289.204,2.577,2.86,2746.47,0
1989-12-25,288.871,1.727,2.86,2746.443,0
1989-12-26,288.611,2.577,2.86,2746.422,0
1989-12-27,288.353,2.577,2.86,2746.4,0
1989-12-28,288.094,2.577,2.86,2746.379,0
1989-12-29,287.835,2.464,2.86,2746.358,0
1989-12-30,287.577,2.492,2.86,2746.336,0
1989-12-31,287.319,2.492,2.86,2746.315,0
1990-01-01,287.025,2.039,2.86,2746.291,0
1990-01-02,286.767,2.492,2.86,2746.269,0
1990-01-03,286.472,2.067,2.86,2746.245,0
1990-01-04,286.178,2.067,2.86,2746.221,0
1990-01-05,285.922,2.492,2.86,2746.199,0
1990-01-06,285.628,2.067,2.86,2746.175,0
1990-01-07,285.335,2.067,2.86,2746.15,0
1990-01-08,285.115,2.917,2.86,2746.132,0
1990-01-09,284.823,2.067,2.86,2746.108,0
1990-01-10,284.531,2.067,2.86,2746.083,0
1990-01-11,284.238,2.095,2.86,2746.059,0
1990-01-12,283.983,2.492,2.86,2746.038,0
1990-01-13,283.728,2.52,2.86,2746.016,0
1990-01-14,283.472,2.52,2.86,2745.995,0
1990-01-15,283.181,2.095,2.86,2745.971,0
1990-01-16,282.89,2.095,2.86,2745.946,0
1990-01-17,282.599,2.095,2.86,2745.922,0
1990-01-18,282.309,2.095,2.86,2745.897,0
1990-01-19,281.982,1.699,2.86,2745.87,0
1990-01-20,281.692,2.01,2.775,2745.846,0
1990-01-21,281.402,2.039,2.775,2745.821,0
1990-01-22,281.15,2.435,2.775,2745.8,0
1990-01-23,280.824,1.614,2.775,2745.773,0
1990-01-24,280.5,1.614,2.775,2745.745,0
1990-01-25,280.211,1.954,2.69,2745.721,0
1990-01-26,279.995,2.775,2.69,2745.702,0
1990-01-27,279.706,2.039,2.775,2745.678,0
1990-01-28,279.419,2.039,2.775,2745.654,0
1990-01-29,279.132,2.039,2.775,2745.629,0
1990-01-30,278.844,2.067,2.775,2745.605,0
1990-01-31,278.557,2.067,2.775,2745.58,0
1990-02-01,278.269,2.067,2.775,2745.556,0
1990-02-02,277.947,1.642,2.775,2745.529,0
