date,storage,inflow,outflow,elevation,evaporation
1987-10-01,9.873,NA,NA,2475.116,NA
1987-10-02,9.852,NA,NA,2475.095,NA
1987-10-03,9.83,NA,NA,2475.07,NA
1987-10-04,9.806,NA,NA,2475.046,NA
1987-10-05,9.798,NA,NA,2475.037,NA
1987-10-06,9.791,NA,NA,2475.031,NA
1987-10-07,9.795,NA,NA,2475.034,NA
1987-10-08,9.798,NA,NA,2475.037,NA
1987-10-09,9.8,NA,NA,2475.04,NA
1987-10-10,9.806,NA,NA,2475.046,NA
1987-10-11,9.806,NA,NA,2475.046,NA
1987-10-12,9.809,NA,NA,2475.049,NA
1987-10-13,9.826,NA,NA,2475.067,NA
1987-10-14,9.856,NA,NA,2475.098,NA
1987-10-15,9.899,NA,NA,2475.144,NA
1987-10-16,9.911,NA,NA,2475.156,NA
1987-10-17,9.928,NA,NA,2475.174,NA
1987-10-18,9.946,NA,NA,2475.192,NA
1987-10-19,9.957,NA,NA,2475.205,NA
1987-10-20,9.963,NA,NA,2475.211,NA
1987-10-21,9.963,NA,NA,2475.211,NA
1987-10-22,9.965,NA,NA,2475.214,NA
1987-10-23,9.98,NA,NA,2475.229,NA
1987-10-24,9.98,NA,NA,2475.229,NA
1987-10-25,9.963,NA,NA,2475.211,NA
1987-10-26,9.598,NA,NA,2474.824,NA
1987-10-27,9.034,NA,NA,2474.199,NA
1987-10-28,8.85,NA,NA,2473.985,NA
1987-10-29,8.871,NA,NA,2474.01,NA
1987-10-30,8.902,NA,NA,2474.046,NA
1987-10-31,8.937,NA,NA,2474.086,NA
1987-11-01,8.969,NA,NA,2474.123,NA
1987-11-02,9.022,NA,NA,2474.184,NA
1987-11-03,9.064,NA,NA,2474.232,NA
1987-11-04,9.085,NA,NA,2474.257,NA
1987-11-05,9.114,NA,NA,2474.29,NA
1987-11-06,9.152,NA,NA,2474.333,NA
1987-11-07,9.18,NA,NA,2474.363,NA
1987-11-08,9.203,NA,NA,2474.391,NA
1987-11-09,9.217,NA,NA,2474.406,NA
1987-11-10,9.231,NA,NA,2474.421,NA
1987-11-11,9.252,NA,NA,2474.446,NA
1987-11-12,9.263,NA,NA,2474.458,NA
1987-11-13,9.286,NA,NA,2474.482,NA
1987-11-14,9.31,NA,NA,2474.51,NA
1987-11-15,9.333,NA,NA,2474.534,NA
1987-11-16,9.335,NA,NA,2474.537,NA
1987-11-17,9.351,NA,NA,2474.555,NA
1987-11-18,9.357,NA,NA,2474.561,NA
1987-11-19,9.362,NA,NA,2474.568,NA
1987-11-20,9.373,NA,NA,2474.58,NA
1987-11-21,9.384,NA,NA,2474.592,NA
1987-11-22,9.395,NA,NA,2474.604,NA
1987-11-23,9.415,NA,NA,2474.625,NA
1987-11-24,9.424,NA,NA,2474.635,NA
1987-11-25,9.432,NA,NA,2474.644,NA
1987-11-26,9.446,NA,NA,2474.659,NA
1987-11-27,9.457,NA,NA,2474.671,NA
1987-11-28,9.457,NA,NA,2474.671,NA
1987-11-29,9.457,NA,NA,2474.671,NA
1987-11-30,9.462,NA,NA,2474.677,NA
1987-12-01,9.462,NA,NA,2474.677,NA
1987-12-02,9.468,NA,NA,2474.683,NA
1987-12-03,9.477,NA,NA,2474.693,NA
1987-12-04,9.497,NA,NA,2474.714,NA
1987-12-05,9.51,NA,NA,2474.729,NA
1987-12-06,9.521,NA,NA,2474.741,NA
1987-12-07,9.53,NA,NA,2474.75,NA
1987-12-08,9.543,NA,NA,2474.766,NA
1987-12-09,9.55,NA,NA,2474.772,NA
1987-12-10,9.572,NA,NA,2474.796,NA
1987-12-11,9.58,NA,NA,2474.805,NA
1987-12-12,9.583,NA,NA,2474.808,NA
1987-12-13,9.587,NA,NA,2474.811,NA
1987-12-14,9.587,NA,NA,2474.811,NA
1987-12-15,9.587,NA,NA,2474.811,NA
1987-12-16,9.576,NA,NA,2474.799,NA
1987-12-17,9.572,NA,NA,2474.796,NA
1987-12-18,9.572,NA,NA,2474.796,NA
1987-12-19,9.572,NA,NA,2474.796,NA
1987-12-20,9.572,NA,NA,2474.796,NA
1987-12-21,9.576,NA,NA,2474.799,NA
1987-12-22,9.58,NA,NA,2474.805,NA
1987-12-23,9.609,NA,NA,2474.836,NA
1987-12-24,9.611,NA,NA,2474.839,NA
1987-12-25,9.62,NA,NA,2474.848,NA
1987-12-26,9.632,NA,NA,2474.86,NA
1987-12-27,9.646,NA,NA,2474.875,NA
1987-12-28,9.657,NA,NA,2474.888,NA
1987-12-29,9.669,NA,NA,2474.9,NA
1987-12-30,9.683,NA,NA,2474.915,NA
1987-12-31,9.698,NA,NA,2474.93,NA
1988-01-01,9.709,NA,NA,2474.942,NA
1988-01-02,9.717,NA,NA,2474.952,NA
1988-01-03,9.724,NA,NA,2474.958,NA
1988-01-04,9.741,NA,NA,2474.976,NA
1988-01-05,9.757,NA,NA,2474.994,NA
1988-01-06,9.769,NA,NA,2475.006,NA
1988-01-07,9.78,NA,NA,2475.019,NA
1988-01-08,9.798,NA,NA,2475.037,NA
1988-01-09,9.809,NA,NA,2475.049,NA
1988-01-10,9.821,NA,NA,2475.061,NA
1988-01-11,9.838,NA,NA,2475.08,NA
1988-01-12,9.843,NA,NA,2475.086,NA
1988-01-13,9.856,NA,NA,2475.098,NA
1988-01-14,9.87,NA,NA,2475.113,NA
1988-01-15,9.879,NA,NA,2475.122,NA
1988-01-16,9.89,NA,NA,2475.134,NA
1988-01-17,9.899,NA,NA,2475.144,NA
1988-01-18,9.913,NA,NA,2475.159,NA
1988-01-19,9.925,NA,NA,2475.171,NA
1988-01-20,9.931,NA,NA,2475.177,NA
1988-01-21,9.939,NA,NA,2475.186,NA
1988-01-22,9.948,NA,NA,2475.195,NA
1988-01-23,9.957,NA,NA,2475.205,NA
1988-01-24,9.969,NA,NA,2475.217,NA
1988-01-25,9.978,NA,NA,2475.226,NA
1988-01-26,9.986,NA,NA,2475.235,NA
1988-01-27,9.995,NA,NA,2475.244,NA
1988-01-28,10.001,NA,NA,2475.25,NA
1988-01-29,10.016,NA,NA,2475.266,NA
1988-01-30,10.039,NA,NA,2475.29,NA
1988-01-31,10.048,NA,NA,2475.299,NA
1988-02-01,10.057,NA,NA,2475.308,NA
1988-02-02,10.069,NA,NA,2475.32,NA
1988-02-03,10.086,NA,NA,2475.339,NA
1988-02-04,10.101,NA,NA,2475.354,NA
1988-02-05,10.113,NA,NA,2475.366,NA
1988-02-06,10.124,NA,NA,2475.378,NA
1988-02-07,10.137,NA,NA,2475.391,NA
1988-02-08,10.155,NA,NA,2475.409,NA
1988-02-09,10.173,NA,NA,2475.427,NA
1988-02-10,10.196,NA,NA,2475.451,NA
1988-02-11,10.193,NA,NA,2475.448,NA
1988-02-12,10.223,NA,NA,2475.479,NA
1988-02-13,10.238,NA,NA,2475.494,NA
1988-02-14,10.248,NA,NA,2475.503,NA
1988-02-15,10.263,NA,NA,2475.519,NA
1988-02-16,10.271,NA,NA,2475.528,NA
1988-02-17,10.286,NA,NA,2475.543,NA
1988-02-18,10.298,NA,NA,2475.555,NA
1988-02-19,10.311,NA,NA,2475.567,NA
1988-02-20,10.323,NA,NA,2475.58,NA
1988-02-21,10.338,NA,NA,2475.595,NA
1988-02-22,10.353,NA,NA,2475.61,NA
1988-02-23,10.362,NA,NA,2475.619,NA
1988-02-24,10.375,NA,NA,2475.631,NA
1988-02-25,10.386,NA,NA,2475.644,NA
1988-02-26,10.402,NA,NA,2475.659,NA
1988-02-27,10.414,NA,NA,2475.671,NA
1988-02-28,10.432,NA,NA,2475.689,NA
1988-02-29,10.448,NA,NA,2475.704,NA
1988-03-01,10.46,NA,NA,2475.717,NA
1988-03-02,10.487,NA,NA,2475.744,NA
1988-03-03,10.503,NA,NA,2475.759,NA
1988-03-04,10.518,NA,NA,2475.775,NA
1988-03-05,10.527,NA,NA,2475.784,NA
1988-03-06,10.543,NA,NA,2475.799,NA
1988-03-07,10.57,NA,NA,2475.826,NA
1988-03-08,10.586,NA,NA,2475.842,NA
1988-03-09,10.604,NA,NA,2475.86,NA
1988-03-10,10.626,NA,NA,2475.881,NA
1988-03-11,10.641,NA,NA,2475.896,NA
1988-03-12,10.657,NA,NA,2475.912,NA
1988-03-13,10.67,NA,NA,2475.924,NA
1988-03-14,10.686,NA,NA,2475.939,NA
1988-03-15,10.7,NA,NA,2475.954,NA
1988-03-16,10.723,NA,NA,2475.976,NA
1988-03-17,10.735,NA,NA,2475.988,NA
1988-03-18,10.747,NA,NA,2476,NA
1988-03-19,10.76,NA,NA,2476.012,NA
1988-03-20,10.776,NA,NA,2476.028,NA
1988-03-21,10.794,NA,NA,2476.046,NA
1988-03-22,10.816,NA,NA,2476.067,NA
1988-03-23,10.842,NA,NA,2476.092,NA
1988-03-24,10.867,NA,NA,2476.116,NA
1988-03-25,10.887,NA,NA,2476.134,NA
1988-03-26,10.911,NA,NA,2476.159,NA
1988-03-27,10.95,NA,NA,2476.195,NA
1988-03-28,10.979,NA,NA,2476.223,NA
1988-03-29,11.004,NA,NA,2476.247,NA
1988-03-30,11.04,NA,NA,2476.281,NA
1988-03-31,11.056,NA,NA,2476.296,NA
1988-04-01,11.107,NA,NA,2476.345,NA
1988-04-02,11.124,NA,NA,2476.36,NA
1988-04-03,11.152,NA,NA,2476.387,NA
1988-04-04,11.191,NA,NA,2476.424,NA
1988-04-05,11.233,NA,NA,2476.463,NA
1988-04-06,11.283,NA,NA,2476.509,NA
1988-04-07,11.358,NA,NA,2476.579,NA
1988-04-08,11.464,NA,NA,2476.677,NA
1988-04-09,11.56,NA,NA,2476.765,NA
1988-04-10,11.638,NA,NA,2476.835,NA
1988-04-11,11.706,NA,NA,2476.896,NA
1988-04-12,11.791,NA,NA,2476.972,NA
1988-04-13,11.945,NA,NA,2477.11,NA
1988-04-14,12.091,NA,NA,2477.238,NA
1988-04-15,11.976,NA,NA,2477.137,NA
1988-04-16,11.669,NA,NA,2476.863,NA
1988-04-17,11.441,NA,NA,2476.655,NA
1988-04-18,11.503,NA,NA,2476.713,NA
1988-04-19,11.634,NA,NA,2476.832,NA
1988-04-20,11.391,NA,NA,2476.61,NA
1988-04-21,10.776,NA,NA,2476.028,NA
1988-04-22,10.11,NA,NA,2475.363,NA
1988-04-23,9.757,NA,NA,2474.994,NA
1988-04-24,9.371,NA,NA,2474.577,NA
1988-04-25,8.969,NA,NA,2474.123,NA
1988-04-26,9.024,NA,NA,2474.187,NA
1988-04-27,9.196,NA,NA,2474.382,NA
1988-04-28,9.373,NA,NA,2474.58,NA
1988-04-29,9.598,NA,NA,2474.824,NA
1988-04-30,9.907,NA,NA,2475.153,NA
1988-05-01,10.302,NA,NA,2475.558,NA
1988-05-02,10.61,NA,NA,2475.866,NA
1988-05-03,10.855,NA,NA,2476.104,NA
1988-05-04,10.45,NA,NA,2475.708,NA
1988-05-05,9.812,NA,NA,2475.052,NA
1988-05-06,9.661,NA,NA,2474.891,NA
1988-05-07,9.488,NA,NA,2474.705,NA
1988-05-08,9.283,NA,NA,2474.479,NA
1988-05-09,9.402,NA,NA,2474.61,NA
1988-05-10,9.698,NA,NA,2474.93,NA
1988-05-11,9.913,NA,NA,2475.159,NA
1988-05-12,9.931,NA,NA,2475.177,NA
1988-05-13,9.772,NA,NA,2475.01,NA
1988-05-14,9.712,NA,NA,2474.946,NA
1988-05-15,9.96,NA,NA,2475.208,NA
1988-05-16,10.512,NA,NA,2475.768,NA
1988-05-17,11.143,NA,NA,2476.378,NA
1988-05-18,11.76,NA,NA,2476.945,NA
1988-05-19,12.32,NA,NA,2477.436,NA
1988-05-20,12.292,NA,NA,2477.411,NA
1988-05-21,12.356,NA,NA,2477.466,NA
1988-05-22,12.348,NA,NA,2477.46,NA
1988-05-23,12.102,NA,NA,2477.247,NA
1988-05-24,11.77,NA,NA,2476.954,NA
1988-05-25,11.487,NA,NA,2476.698,NA
1988-05-26,11.263,NA,NA,2476.491,NA
1988-05-27,11.143,NA,NA,2476.378,NA
1988-05-28,11.165,NA,NA,2476.399,NA
1988-05-29,11.338,NA,NA,2476.561,NA
1988-05-30,11.577,NA,NA,2476.78,NA
1988-05-31,11.692,NA,NA,2476.884,NA
1988-06-01,11.577,NA,NA,2476.78,NA
1988-06-02,11.322,NA,NA,2476.546,NA
1988-06-03,10.979,NA,NA,2476.223,NA
1988-06-04,10.725,NA,NA,2475.979,NA
1988-06-05,10.592,NA,NA,2475.848,NA
1988-06-06,10.466,NA,NA,2475.723,NA
1988-06-07,10.313,NA,NA,2475.57,NA
1988-06-08,10.092,NA,NA,2475.345,NA
1988-06-09,10.119,NA,NA,2475.372,NA
1988-06-10,10.302,NA,NA,2475.558,NA
1988-06-11,10.444,NA,NA,2475.701,NA
1988-06-12,10.536,NA,NA,2475.793,NA
1988-06-13,10.564,NA,NA,2475.82,NA
1988-06-14,10.514,NA,NA,2475.772,NA
1988-06-15,10.441,NA,NA,2475.698,NA
1988-06-16,10.263,NA,NA,2475.519,NA
1988-06-17,10.045,NA,NA,2475.296,NA
1988-06-18,9.809,NA,NA,2475.049,NA
1988-06-19,9.556,NA,NA,2474.778,NA
1988-06-20,9.279,NA,NA,2474.476,NA
1988-06-21,9.006,NA,NA,2474.165,NA
1988-06-22,9.085,NA,NA,2474.257,NA
1988-06-23,9.36,NA,NA,2474.565,NA
1988-06-24,9.589,NA,NA,2474.814,NA
1988-06-25,9.789,NA,NA,2475.028,NA
1988-06-26,9.952,NA,NA,2475.199,NA
1988-06-27,10.095,NA,NA,2475.348,NA
1988-06-28,10.286,NA,NA,2475.543,NA
1988-06-29,10.545,NA,NA,2475.802,NA
1988-06-30,10.741,NA,NA,2475.994,NA
1988-07-01,10.887,NA,NA,2476.134,NA
1988-07-02,10.976,NA,NA,2476.22,NA
1988-07-03,11.066,NA,NA,2476.305,NA
1988-07-04,11.162,NA,NA,2476.396,NA
1988-07-05,11.233,NA,NA,2476.463,NA
1988-07-06,11.29,NA,NA,2476.515,NA
1988-07-07,11.342,NA,NA,2476.564,NA
1988-07-08,11.375,NA,NA,2476.594,NA
1988-07-09,11.405,NA,NA,2476.622,NA
1988-07-10,11.428,NA,NA,2476.643,NA
1988-07-11,11.438,NA,NA,2476.652,NA
1988-07-12,11.438,NA,NA,2476.652,NA
1988-07-13,11.431,NA,NA,2476.646,NA
1988-07-14,11.078,NA,NA,2476.317,NA
1988-07-15,10.512,NA,NA,2475.768,NA
1988-07-16,9.971,NA,NA,2475.22,NA
1988-07-17,9.817,NA,NA,2475.058,NA
1988-07-18,9.821,NA,NA,2475.061,NA
1988-07-19,9.817,NA,NA,2475.058,NA
1988-07-20,9.809,NA,NA,2475.049,NA
1988-07-21,9.806,NA,NA,2475.046,NA
1988-07-22,9.806,NA,NA,2475.046,NA
1988-07-23,9.804,NA,NA,2475.043,NA
1988-07-24,9.798,NA,NA,2475.037,NA
1988-07-25,9.815,NA,NA,2475.055,NA
1988-07-26,9.873,NA,NA,2475.116,NA
1988-07-27,9.931,NA,NA,2475.177,NA
1988-07-28,10.001,NA,NA,2475.25,NA
1988-07-29,10.065,NA,NA,2475.317,NA
1988-07-30,10.143,NA,NA,2475.397,NA
1988-07-31,10.223,NA,NA,2475.479,NA
1988-08-01,10.311,NA,NA,2475.567,NA
1988-08-02,10.375,NA,NA,2475.631,NA
1988-08-03,10.432,NA,NA,2475.689,NA
1988-08-04,10.485,NA,NA,2475.741,NA
1988-08-05,10.533,NA,NA,2475.79,NA
1988-08-06,10.576,NA,NA,2475.832,NA
1988-08-07,10.626,NA,NA,2475.881,NA
1988-08-08,10.676,NA,NA,2475.93,NA
1988-08-09,10.716,NA,NA,2475.97,NA
1988-08-10,10.751,NA,NA,2476.003,NA
1988-08-11,10.786,NA,NA,2476.037,NA
1988-08-12,10.82,NA,NA,2476.07,NA
1988-08-13,10.845,NA,NA,2476.095,NA
1988-08-14,10.871,NA,NA,2476.119,NA
1988-08-15,10.899,NA,NA,2476.146,NA
1988-08-16,10.921,NA,NA,2476.168,NA
1988-08-17,10.956,NA,NA,2476.201,NA
1988-08-18,10.992,NA,NA,2476.235,NA
1988-08-19,11.014,NA,NA,2476.256,NA
1988-08-20,11.033,NA,NA,2476.274,NA
1988-08-21,11.075,NA,NA,2476.314,NA
1988-08-22,11.098,NA,NA,2476.335,NA
1988-08-23,11.13,NA,NA,2476.366,NA
1988-08-24,11.146,NA,NA,2476.381,NA
1988-08-25,11.165,NA,NA,2476.399,NA
1988-08-26,11.181,NA,NA,2476.415,NA
1988-08-27,11.204,NA,NA,2476.436,NA
1988-08-28,11.223,NA,NA,2476.454,NA
1988-08-29,11.237,NA,NA,2476.466,NA
1988-08-30,11.253,NA,NA,2476.482,NA
1988-08-31,11.269,NA,NA,2476.497,NA
1988-09-01,11.29,NA,NA,2476.515,NA
1988-09-02,11.306,NA,NA,2476.53,NA
1988-09-03,11.32,NA,NA,2476.543,NA
1988-09-04,11.326,NA,NA,2476.549,NA
1988-09-05,11.336,NA,NA,2476.558,NA
1988-09-06,11.342,NA,NA,2476.564,NA
1988-09-07,11.355,NA,NA,2476.576,NA
1988-09-08,11.365,NA,NA,2476.585,NA
1988-09-09,11.378,NA,NA,2476.598,NA
1988-09-10,11.391,NA,NA,2476.61,NA
1988-09-11,11.405,NA,NA,2476.622,NA
1988-09-12,11.434,NA,NA,2476.649,NA
1988-09-13,11.47,NA,NA,2476.683,NA
1988-09-14,11.503,NA,NA,2476.713,NA
1988-09-15,11.537,NA,NA,2476.744,NA
1988-09-16,11.564,NA,NA,2476.768,NA
1988-09-17,11.584,NA,NA,2476.787,NA
1988-09-18,11.605,NA,NA,2476.805,NA
1988-09-19,11.614,NA,NA,2476.814,NA
1988-09-20,11.634,NA,NA,2476.832,NA
1988-09-21,11.655,NA,NA,2476.851,NA
1988-09-22,11.671,NA,NA,2476.866,NA
1988-09-23,11.696,NA,NA,2476.887,NA
1988-09-24,11.719,NA,NA,2476.908,NA
1988-09-25,11.737,NA,NA,2476.924,NA
1988-09-26,11.753,NA,NA,2476.939,NA
1988-09-27,11.774,NA,NA,2476.957,NA
1988-09-28,11.791,NA,NA,2476.972,NA
1988-09-29,11.808,NA,NA,2476.988,NA
1988-09-30,11.824,NA,NA,2477.003,NA
1988-10-01,11.841,NA,NA,2477.018,NA
1988-10-02,11.862,NA,NA,2477.036,NA
1988-10-03,11.886,NA,NA,2477.058,NA
1988-10-04,11.907,NA,NA,2477.076,NA
1988-10-05,11.935,NA,NA,2477.1,NA
1988-10-06,11.97,NA,NA,2477.131,NA
1988-10-07,11.993,NA,NA,2477.152,NA
1988-10-08,12.018,NA,NA,2477.174,NA
1988-10-09,12.039,NA,NA,2477.192,NA
1988-10-10,12.066,NA,NA,2477.216,NA
1988-10-11,12.084,NA,NA,2477.232,NA
1988-10-12,12.108,NA,NA,2477.253,NA
1988-10-13,12.126,NA,NA,2477.268,NA
1988-10-14,12.144,NA,NA,2477.283,NA
1988-10-15,12.153,NA,NA,2477.292,NA
1988-10-16,12.157,NA,NA,2477.296,NA
1988-10-17,12.168,NA,NA,2477.305,NA
1988-10-18,12.176,NA,NA,2477.311,NA
1988-10-19,12.197,NA,NA,2477.329,NA
1988-10-20,12.203,NA,NA,2477.335,NA
1988-10-21,12.218,NA,NA,2477.347,NA
1988-10-22,12.235,NA,NA,2477.363,NA
1988-10-23,12.25,NA,NA,2477.375,NA
1988-10-24,12.26,NA,NA,2477.384,NA
1988-10-25,12.271,NA,NA,2477.393,NA
1988-10-26,12.281,NA,NA,2477.402,NA
1988-10-27,12.295,NA,NA,2477.414,NA
1988-10-28,12.309,NA,NA,2477.427,NA
1988-10-29,12.316,NA,NA,2477.433,NA
1988-10-30,12.331,NA,NA,2477.445,NA
1988-10-31,12.288,NA,NA,2477.408,NA
1988-11-01,11.962,NA,NA,2477.125,NA
1988-11-02,11.428,NA,NA,2476.643,NA
1988-11-03,10.881,NA,NA,2476.128,NA
1988-11-04,10.338,NA,NA,2475.595,NA
1988-11-05,9.763,NA,NA,2475,NA
1988-11-06,9.196,NA,NA,2474.382,NA
1988-11-07,8.848,NA,NA,2473.982,NA
1988-11-08,8.876,NA,NA,2474.016,NA
1988-11-09,8.906,NA,NA,2474.049,NA
1988-11-10,8.923,NA,NA,2474.071,NA
1988-11-11,8.953,NA,NA,2474.104,NA
1988-11-12,8.965,NA,NA,2474.12,NA
1988-11-13,8.983,NA,NA,2474.141,NA
1988-11-14,8.999,NA,NA,2474.159,NA
1988-11-15,9.016,NA,NA,2474.177,NA
1988-11-16,9.027,NA,NA,2474.19,NA
1988-11-17,9.036,NA,NA,2474.202,NA
1988-11-18,9.061,NA,NA,2474.229,NA
1988-11-19,9.061,NA,NA,2474.229,NA
1988-11-20,9.075,NA,NA,2474.244,NA
1988-11-21,9.077,NA,NA,2474.248,NA
1988-11-22,9.088,NA,NA,2474.26,NA
1988-11-23,9.104,NA,NA,2474.278,NA
1988-11-24,9.117,NA,NA,2474.293,NA
1988-11-25,9.134,NA,NA,2474.312,NA
1988-11-26,9.144,NA,NA,2474.324,NA
1988-11-27,9.15,NA,NA,2474.33,NA
1988-11-28,9.16,NA,NA,2474.342,NA
1988-11-29,9.168,NA,NA,2474.351,NA
1988-11-30,9.182,NA,NA,2474.366,NA
1988-12-01,9.189,NA,NA,2474.376,NA
1988-12-02,9.196,NA,NA,2474.382,NA
1988-12-03,9.203,NA,NA,2474.391,NA
1988-12-04,9.209,NA,NA,2474.397,NA
1988-12-05,9.214,NA,NA,2474.403,NA
1988-12-06,9.22,NA,NA,2474.409,NA
1988-12-07,9.228,NA,NA,2474.418,NA
1988-12-08,9.239,NA,NA,2474.43,NA
1988-12-09,9.241,NA,NA,2474.433,NA
1988-12-10,9.25,NA,NA,2474.443,NA
1988-12-11,9.261,NA,NA,2474.455,NA
1988-12-12,9.272,NA,NA,2474.467,NA
1988-12-13,9.283,NA,NA,2474.479,NA
1988-12-14,9.299,NA,NA,2474.497,NA
1988-12-15,9.313,NA,NA,2474.513,NA
1988-12-16,9.324,NA,NA,2474.525,NA
1988-12-17,9.335,NA,NA,2474.537,NA
1988-12-18,9.346,NA,NA,2474.549,NA
1988-12-19,9.357,NA,NA,2474.561,NA
1988-12-20,9.368,NA,NA,2474.574,NA
1988-12-21,9.379,NA,NA,2474.586,NA
1988-12-22,9.39,NA,NA,2474.598,NA
1988-12-23,9.402,NA,NA,2474.61,NA
1988-12-24,9.415,NA,NA,2474.625,NA
1988-12-25,9.429,NA,NA,2474.641,NA
1988-12-26,9.444,NA,NA,2474.656,NA
1988-12-27,9.451,NA,NA,2474.665,NA
1988-12-28,9.46,NA,NA,2474.674,NA
1988-12-29,9.471,NA,NA,2474.686,NA
1988-12-30,9.485,NA,NA,2474.702,NA
1988-12-31,9.493,NA,NA,2474.711,NA
1989-01-01,9.504,NA,NA,2474.723,NA
1989-01-02,9.513,NA,NA,2474.732,NA
1989-01-03,9.524,NA,NA,2474.744,NA
1989-01-04,9.536,NA,NA,2474.757,NA
1989-01-05,9.547,NA,NA,2474.769,NA
1989-01-06,9.558,NA,NA,2474.781,NA
1989-01-07,9.569,NA,NA,2474.793,NA
1989-01-08,9.58,NA,NA,2474.805,NA
1989-01-09,9.595,NA,NA,2474.821,NA
1989-01-10,9.606,NA,NA,2474.833,NA
1989-01-11,9.62,NA,NA,2474.848,NA
1989-01-12,9.629,NA,NA,2474.857,NA
1989-01-13,9.632,NA,NA,2474.86,NA
1989-01-14,9.637,NA,NA,2474.866,NA
1989-01-15,9.652,NA,NA,2474.882,NA
1989-01-16,9.657,NA,NA,2474.888,NA
1989-01-17,9.672,NA,NA,2474.903,NA
1989-01-18,9.683,NA,NA,2474.915,NA
1989-01-19,9.698,NA,NA,2474.93,NA
1989-01-20,9.709,NA,NA,2474.942,NA
1989-01-21,9.712,NA,NA,2474.946,NA
1989-01-22,9.726,NA,NA,2474.961,NA
1989-01-23,9.741,NA,NA,2474.976,NA
1989-01-24,9.748,NA,NA,2474.985,NA
1989-01-25,9.763,NA,NA,2475,NA
1989-01-26,9.772,NA,NA,2475.01,NA
1989-01-27,9.78,NA,NA,2475.019,NA
1989-01-28,9.789,NA,NA,2475.028,NA
1989-01-29,9.798,NA,NA,2475.037,NA
1989-01-30,9.821,NA,NA,2475.061,NA
1989-01-31,9.83,NA,NA,2475.07,NA
1989-02-01,9.847,NA,NA,2475.089,NA
1989-02-02,9.864,NA,NA,2475.107,NA
1989-02-03,9.87,NA,NA,2475.113,NA
1989-02-04,9.888,NA,NA,2475.131,NA
1989-02-05,9.925,NA,NA,2475.171,NA
1989-02-06,9.943,NA,NA,2475.189,NA
1989-02-07,9.957,NA,NA,2475.205,NA
1989-02-08,9.975,NA,NA,2475.223,NA
1989-02-09,9.989,NA,NA,2475.238,NA
1989-02-10,10.004,NA,NA,2475.253,NA
1989-02-11,10.024,NA,NA,2475.275,NA
1989-02-12,10.042,NA,NA,2475.293,NA
1989-02-13,10.057,NA,NA,2475.308,NA
1989-02-14,10.071,NA,NA,2475.323,NA
1989-02-15,10.086,NA,NA,2475.339,NA
1989-02-16,10.101,NA,NA,2475.354,NA
1989-02-17,10.116,NA,NA,2475.369,NA
1989-02-18,10.131,NA,NA,2475.384,NA
1989-02-19,10.145,NA,NA,2475.4,NA
1989-02-20,10.16,NA,NA,2475.415,NA
1989-02-21,10.176,NA,NA,2475.43,NA
1989-02-22,10.191,NA,NA,2475.445,NA
1989-02-23,10.208,NA,NA,2475.464,NA
1989-02-24,10.217,NA,NA,2475.473,NA
1989-02-25,10.238,NA,NA,2475.494,NA
1989-02-26,10.259,NA,NA,2475.515,NA
1989-02-27,10.271,NA,NA,2475.528,NA
1989-02-28,10.29,NA,NA,2475.546,NA
1989-03-01,10.304,NA,NA,2475.561,NA
1989-03-02,10.329,NA,NA,2475.586,NA
1989-03-03,10.353,NA,NA,2475.61,NA
1989-03-04,10.362,NA,NA,2475.619,NA
1989-03-05,10.375,NA,NA,2475.631,NA
1989-03-06,10.396,NA,NA,2475.653,NA
1989-03-07,10.414,NA,NA,2475.671,NA
1989-03-08,10.435,NA,NA,2475.692,NA
1989-03-09,10.462,NA,NA,2475.72,NA
1989-03-10,10.491,NA,NA,2475.747,NA
1989-03-11,10.524,NA,NA,2475.781,NA
1989-03-12,10.573,NA,NA,2475.829,NA
1989-03-13,10.633,NA,NA,2475.887,NA
1989-03-14,10.67,NA,NA,2475.924,NA
1989-03-15,10.707,NA,NA,2475.961,NA
1989-03-16,10.753,NA,NA,2476.006,NA
1989-03-17,10.794,NA,NA,2476.046,NA
1989-03-18,10.839,NA,NA,2476.089,NA
1989-03-19,10.883,NA,NA,2476.131,NA
1989-03-20,10.927,NA,NA,2476.174,NA
1989-03-21,10.963,NA,NA,2476.207,NA
1989-03-22,10.998,NA,NA,2476.241,NA
1989-03-23,11.036,NA,NA,2476.277,NA
1989-03-24,11.084,NA,NA,2476.323,NA
1989-03-25,11.149,NA,NA,2476.384,NA
1989-03-26,11.217,NA,NA,2476.448,NA
1989-03-27,11.283,NA,NA,2476.509,NA
1989-03-28,11.346,NA,NA,2476.567,NA
1989-03-29,11.395,NA,NA,2476.613,NA
1989-03-30,11.424,NA,NA,2476.64,NA
1989-03-31,11.468,NA,NA,2476.68,NA
1989-04-01,11.534,NA,NA,2476.741,NA
1989-04-02,11.605,NA,NA,2476.805,NA
1989-04-03,11.605,NA,NA,2476.805,NA
1989-04-04,11.247,NA,NA,2476.476,NA
1989-04-05,10.686,NA,NA,2475.939,NA
1989-04-06,10.149,NA,NA,2475.403,NA
1989-04-07,9.632,NA,NA,2474.86,NA
1989-04-08,9.189,NA,NA,2474.376,NA
1989-04-09,9.279,NA,NA,2474.476,NA
1989-04-10,9.337,NA,NA,2474.54,NA
1989-04-11,9.413,NA,NA,2474.622,NA
