date,storage,inflow,outflow,elevation,evaporation
1975-10-07,69.075,0.028,0,128.93,NA
1975-10-08,68.952,0.028,0,128.927,NA
1975-10-09,68.952,0.028,0.736,128.918,NA
1975-10-10,68.828,0.028,0.566,128.909,NA
1975-10-11,68.581,0.028,0.198,128.903,NA
1975-10-12,68.458,0.028,0.17,128.897,NA
1975-10-13,68.335,0.028,0.17,128.888,NA
1975-10-14,68.211,0.028,0.17,128.882,NA
1975-10-15,68.088,0.028,0.17,128.876,NA
1975-10-16,67.965,0.028,0.17,128.869,NA
1975-10-17,67.841,0.028,0.17,128.857,NA
1975-10-18,67.595,0.028,0.17,128.848,NA
1975-10-19,67.471,0.028,0.17,128.839,NA
1975-10-20,67.225,0.028,0.113,128.83,NA
1975-10-21,67.101,0.028,0.085,128.824,NA
1975-10-22,66.978,0.028,0.085,128.821,NA
1975-10-23,66.855,0.425,0.085,128.833,NA
1975-10-24,67.101,0.057,0.085,128.833,NA
1975-10-25,67.101,0.142,0.085,128.842,NA
1975-10-26,67.348,0.113,0.085,128.839,NA
1975-10-27,67.225,0.057,0.085,128.836,NA
1975-10-28,67.225,0.028,0.085,128.833,NA
1975-10-29,67.101,0.028,0.085,128.83,NA
1975-10-30,67.101,0.028,0.085,128.821,NA
1975-10-31,66.855,0.028,0.085,128.812,NA
1975-11-01,66.731,0.028,0.085,128.812,NA
1975-11-02,66.731,0.51,0.085,128.818,NA
1975-11-03,66.855,0.34,0.085,128.824,NA
1975-11-04,66.978,0.113,0.085,128.818,NA
1975-11-05,66.855,0.057,0.085,128.812,NA
1975-11-06,66.731,0.057,0.085,128.805,NA
1975-11-07,66.608,0.057,0.085,128.799,NA
1975-11-08,66.485,0.028,0.085,128.799,NA
1975-11-09,66.485,0.028,0.085,128.79,NA
1975-11-10,66.361,0.028,0.085,128.781,NA
1975-11-11,66.115,0.028,0.085,128.775,NA
1975-11-12,65.991,0.028,0.085,128.763,NA
1975-11-13,65.744,0.028,0.085,128.751,NA
1975-11-14,65.621,0.028,0.085,128.741,NA
1975-11-15,65.374,0.028,0.085,128.732,NA
1975-11-16,65.251,0.028,0.085,128.729,NA
1975-11-17,65.128,0.028,0.085,128.723,NA
1975-11-18,65.004,0,0.057,128.723,NA
1975-11-19,65.004,0.142,0,128.729,NA
1975-11-20,65.128,0.028,0,128.723,NA
1975-11-21,65.004,0.028,0,128.711,NA
1975-11-22,64.881,0,0,128.705,NA
1975-11-23,64.634,0,0,128.702,NA
1975-11-24,64.634,0,0,128.696,NA
1975-11-25,64.511,0,0,128.69,NA
1975-11-26,64.388,0,0,128.68,NA
1975-11-27,64.264,0,0,128.671,NA
1975-11-28,64.018,0,0,128.674,NA
1975-11-29,64.141,0.255,0,128.687,NA
1975-11-30,64.388,0.085,0,128.677,NA
1975-12-01,64.141,0.057,0,128.671,NA
1975-12-02,64.018,0.057,0,128.668,NA
1975-12-03,64.018,0.028,0,128.668,NA
1975-12-04,64.018,0.028,0,128.668,NA
1975-12-05,64.018,0.821,0,128.674,NA
1975-12-06,64.141,0.057,0,128.668,NA
1975-12-07,64.018,0.028,0,128.665,NA
1975-12-08,63.894,0.028,0,128.665,NA
1975-12-09,63.894,0.028,0,128.659,NA
1975-12-10,63.894,0.028,0,128.656,NA
1975-12-11,63.771,0.028,0,128.656,NA
1975-12-12,63.771,0.028,0,128.65,NA
1975-12-13,63.648,0.028,0,128.65,NA
1975-12-14,63.648,0.198,0,128.65,NA
1975-12-15,63.648,0.425,0,128.65,NA
1975-12-16,63.648,0.085,0,128.644,NA
1975-12-17,63.524,0.057,0,128.638,NA
1975-12-18,63.401,0.028,0,128.632,NA
1975-12-19,63.278,0.028,0,128.626,NA
1975-12-20,63.154,0.028,0,128.626,NA
1975-12-21,63.154,0.028,0,128.62,NA
1975-12-22,63.154,0.028,0,128.613,NA
1975-12-23,63.031,0.028,0,128.613,NA
1975-12-24,63.031,0.425,0,128.626,NA
1975-12-25,63.154,7.306,0,128.656,NA
1975-12-26,63.771,2.492,0,128.665,NA
1975-12-27,63.894,0.623,0,128.665,NA
1975-12-28,63.894,0.34,0,128.668,NA
1975-12-29,64.018,0.17,0,128.665,NA
1975-12-30,63.894,0.085,0,128.662,NA
1975-12-31,63.894,0.057,0,128.659,NA
1976-01-01,63.894,0.057,0,128.662,NA
1976-01-02,63.894,0.057,0,128.653,NA
1976-01-03,63.771,0.057,0,128.644,NA
1976-01-04,63.524,0.057,0,128.644,NA
1976-01-05,63.524,0.057,0,128.638,NA
1976-01-06,63.401,0.057,0,128.638,NA
1976-01-07,63.401,0.057,0,128.638,NA
1976-01-08,63.401,0.057,0,128.629,NA
1976-01-09,63.278,0.028,0,128.626,NA
1976-01-10,63.154,0.028,0,128.626,NA
1976-01-11,63.154,0.028,0,128.626,NA
1976-01-12,63.154,0.028,0,128.626,NA
1976-01-13,63.154,0.028,0,128.623,NA
1976-01-14,63.154,0.028,0,128.62,NA
1976-01-15,63.154,0.028,0,128.62,NA
1976-01-16,63.154,0.028,0,128.607,NA
1976-01-17,62.907,0.028,0,128.604,NA
1976-01-18,62.784,0.028,0,128.601,NA
1976-01-19,62.784,0.481,0,128.601,NA
1976-01-20,62.784,0.113,0,128.598,NA
1976-01-21,62.661,0.057,0,128.595,NA
1976-01-22,62.661,0.057,0,128.592,NA
1976-01-23,62.661,0.057,0.368,128.586,NA
1976-01-24,62.414,6.938,0.51,128.62,NA
1976-01-25,63.154,0.68,0.17,128.616,NA
1976-01-26,63.031,0.142,0.17,128.61,NA
1976-01-27,62.907,0.085,0.17,128.601,NA
1976-01-28,62.784,0.057,0.17,128.595,NA
1976-01-29,62.661,0.057,0.17,128.592,NA
1976-01-30,62.661,0.057,0.17,128.592,NA
1976-01-31,62.661,0.057,0.17,128.586,NA
1976-02-01,62.414,0.283,0.17,128.574,NA
1976-02-02,62.291,0.142,0.113,128.571,NA
1976-02-03,62.167,0.085,0.085,128.568,NA
1976-02-04,62.167,0.85,0.085,128.568,NA
1976-02-05,62.167,0.425,0.085,128.565,NA
1976-02-06,62.044,0.368,0.085,128.559,NA
1976-02-07,61.921,0.227,0.085,128.549,NA
1976-02-08,61.797,0.142,0.085,128.549,NA
1976-02-09,61.797,0.085,0.085,128.543,NA
1976-02-10,61.674,0.085,0.085,128.543,NA
1976-02-11,61.674,0.085,0.085,128.54,NA
1976-02-12,61.674,0.057,0.085,128.54,NA
1976-02-13,61.674,0.057,0.085,128.537,NA
1976-02-14,61.551,0.057,0.085,128.534,NA
1976-02-15,61.551,0.057,0.085,128.531,NA
1976-02-16,61.427,0.057,0.085,128.528,NA
1976-02-17,61.427,1.501,0.085,128.534,NA
1976-02-18,61.551,0.283,0.028,128.525,NA
1976-02-19,61.304,0.085,0,128.522,NA
1976-02-20,61.304,0.68,0,128.531,NA
1976-02-21,61.427,0.425,0,128.525,NA
1976-02-22,61.304,0.283,0,128.513,NA
1976-02-23,61.181,0.198,0,128.507,NA
1976-02-24,61.057,0.142,0,128.498,NA
1976-02-25,60.811,0.085,0,128.498,NA
1976-02-26,60.811,0.057,0,128.495,NA
1976-02-27,60.811,0.057,0,128.491,NA
1976-02-28,60.687,0.057,0,128.488,NA
1976-02-29,60.687,0.057,0,128.485,NA
1976-03-01,60.687,0.057,0,128.485,NA
1976-03-02,60.687,0.057,0,128.482,NA
1976-03-03,60.564,0.057,0,128.479,NA
1976-03-04,60.564,2.322,0,128.482,NA
1976-03-05,60.564,0.368,0,128.479,NA
1976-03-06,60.564,0.311,0,128.476,NA
1976-03-07,60.441,2.86,0,128.488,NA
1976-03-08,60.687,4.219,0,128.516,NA
1976-03-09,61.181,1.671,0,128.504,NA
1976-03-10,60.934,0.68,0,128.501,NA
1976-03-11,60.934,1.756,0,128.507,NA
1976-03-12,61.057,0.34,0,128.501,NA
1976-03-13,60.934,0.34,0,128.495,NA
1976-03-14,60.811,0.34,0,128.495,NA
1976-03-15,60.811,0.311,0,128.498,NA
1976-03-16,60.811,0.283,0,128.485,NA
1976-03-17,60.687,0.255,0,128.482,NA
1976-03-18,60.564,0.227,0,128.482,NA
1976-03-19,60.564,0.283,0,128.482,NA
1976-03-20,60.564,0.34,0,128.476,NA
1976-03-21,60.441,0.34,0,128.47,NA
1976-03-22,60.317,0.283,0,128.461,NA
1976-03-23,60.194,0.283,0,128.458,NA
1976-03-24,60.194,22.767,0,128.568,NA
1976-03-25,62.167,14.753,0,128.632,NA
1976-03-26,63.278,4.531,0,128.644,NA
1976-03-27,63.524,1.076,0,128.644,NA
1976-03-28,63.524,0.368,0,128.647,NA
1976-03-29,63.648,0.283,0,128.638,NA
1976-03-30,63.401,0.283,0,128.638,NA
1976-03-31,63.401,0.283,0,128.632,NA
1976-04-01,63.278,0.283,0,128.626,NA
1976-04-02,63.154,0.283,0,128.62,NA
1976-04-03,63.154,0.283,0,128.613,NA
1976-04-04,63.031,0.283,0,128.616,NA
1976-04-05,63.031,0.595,0,128.623,NA
1976-04-06,63.154,0.34,0,128.616,NA
1976-04-07,63.031,0.736,0,128.623,NA
1976-04-08,63.154,0.481,0,128.613,NA
1976-04-09,63.031,0.396,0,128.613,NA
1976-04-10,63.031,0.368,0,128.613,NA
1976-04-11,63.031,0.34,0,128.61,NA
1976-04-12,62.907,0.34,0,128.607,NA
1976-04-13,62.907,0.255,0,128.604,NA
1976-04-14,62.784,0.227,0,128.601,NA
1976-04-15,62.784,3.341,0,128.61,NA
1976-04-16,62.907,2.492,0,128.62,NA
1976-04-17,63.154,5.097,0,128.638,NA
1976-04-18,63.401,41.343,0,128.952,NA
1976-04-19,69.445,100.1,0,129.378,NA
1976-04-20,77.956,29.846,0,129.497,NA
1976-04-21,80.423,6.315,0,129.519,NA
1976-04-22,80.793,2.69,0,129.525,NA
1976-04-23,80.916,11.327,0,129.567,NA
1976-04-24,81.903,11.044,0,129.607,NA
1976-04-25,82.643,3.738,0,129.616,NA
1976-04-26,82.89,1.586,2.775,129.601,NA
1976-04-27,82.52,1.133,17.67,129.534,NA
1976-04-28,81.163,6.201,24.919,129.449,NA
1976-04-29,79.436,26.788,6.428,129.531,NA
1976-04-30,81.04,8.552,10.166,129.522,NA
1976-05-01,80.916,4.757,18.944,129.458,NA
1976-05-02,79.559,0.878,12.714,129.403,NA
1976-05-03,78.449,0.623,0,129.406,NA
1976-05-04,78.449,0.538,0,129.394,NA
1976-05-05,78.203,24.183,0,129.494,NA
1976-05-06,80.3,36.161,0,129.638,NA
1976-05-07,83.383,7.079,0,129.662,NA
1976-05-08,83.877,9.486,0,129.695,NA
1976-05-09,84.617,3.823,0,129.708,NA
1976-05-10,84.863,3.596,8.523,129.683,NA
1976-05-11,84.37,12.346,25.542,129.625,NA
1976-05-12,83.137,12.969,25.542,129.564,NA
1976-05-13,81.78,10.222,1.586,129.595,NA
1976-05-14,82.396,4.389,11.355,129.561,NA
1976-05-15,81.656,4.361,18.321,129.497,NA
1976-05-16,80.423,2.549,18.038,129.427,NA
1976-05-17,78.943,1.472,9.883,129.385,NA
1976-05-18,78.079,1.161,0,129.382,NA
1976-05-19,77.956,1.019,0,129.378,NA
1976-05-20,77.956,0.85,0,129.382,NA
1976-05-21,77.956,0.85,0,129.378,NA
1976-05-22,77.956,0.736,0,129.378,NA
1976-05-23,77.956,1.982,0,129.382,NA
1976-05-24,77.956,0.793,0,129.378,NA
1976-05-25,77.956,45.533,0,129.564,NA
1976-05-26,81.78,134.137,0,130.089,NA
1976-05-27,93.251,17.953,0,130.153,NA
1976-05-28,94.731,7.136,0,130.174,NA
1976-05-29,95.225,6.031,0,130.168,NA
1976-05-30,95.101,3.964,13.847,130.144,NA
1976-05-31,94.485,33.725,0,130.262,NA
1976-06-01,97.322,14.498,0,130.308,NA
1976-06-02,98.432,3.058,0,130.314,NA
1976-06-03,98.555,1.529,20.247,130.241,NA
1976-06-04,96.828,0.538,33.102,130.095,NA
1976-06-05,93.374,0.51,32.649,129.982,NA
1976-06-06,90.907,0.481,32.394,129.851,NA
1976-06-07,87.947,0.481,31.715,129.692,NA
1976-06-08,84.493,0.453,15.065,129.662,NA
1976-06-09,83.877,0.453,0.17,129.659,NA
1976-06-10,83.753,0.453,0.17,129.647,NA
1976-06-11,83.507,0.453,0.17,129.641,NA
1976-06-12,83.383,0.453,0.17,129.638,NA
1976-06-13,83.383,0.453,0.17,129.638,NA
1976-06-14,83.383,0.34,0.17,129.625,NA
1976-06-15,83.137,0.283,0.17,129.625,NA
1976-06-16,83.137,0.311,0.17,129.625,NA
1976-06-17,83.137,0.34,0.17,129.625,NA
1976-06-18,83.137,1.472,0.17,129.622,NA
1976-06-19,83.013,3.738,0.17,129.628,NA
1976-06-20,83.137,0.85,0.17,129.619,NA
1976-06-21,82.89,0.425,0.17,129.613,NA
1976-06-22,82.767,0.368,0.17,129.607,NA
1976-06-23,82.643,0.34,0.17,129.598,NA
1976-06-24,82.52,2.52,0.17,129.601,NA
1976-06-25,82.52,15.234,0.17,129.659,NA
1976-06-26,83.753,5.692,0.17,129.677,NA
1976-06-27,84.123,8.891,0.17,129.714,NA
1976-06-28,84.987,1.416,0.17,129.662,NA
1976-06-29,83.877,0.623,0.17,129.589,NA
1976-06-30,82.273,0.566,0.17,129.534,NA
1976-07-01,81.163,0.566,0.17,129.534,NA
1976-07-02,81.163,0.51,0.17,129.519,NA
1976-07-03,80.793,12.091,0.17,129.561,NA
1976-07-04,81.656,174.545,0.17,130.235,NA
1976-07-05,96.705,24.806,0.17,130.317,NA
1976-07-06,98.678,153.279,4.984,130.817,NA
1976-07-07,111.26,32.451,27.835,130.826,NA
1976-07-08,111.507,4.672,45.222,130.689,NA
1976-07-09,107.929,1.727,45.024,130.54,NA
1976-07-10,104.106,3.058,44.401,130.393,NA
1976-07-11,100.529,0.396,43.551,130.235,NA
1976-07-12,96.705,0.283,36.84,130.083,NA
1976-07-13,93.128,0.283,32.14,129.951,NA
1976-07-14,90.167,3.625,32.026,129.839,NA
1976-07-15,87.7,14.215,31.771,129.781,NA
1976-07-16,86.344,20.756,22.823,129.769,NA
1976-07-17,86.097,40.635,0,129.927,NA
1976-07-18,89.674,5.692,0,129.945,NA
1976-07-19,90.044,1.812,13.62,129.586,NA
1976-07-20,88.811,0.566,31.8,129.756,NA
1976-07-21,85.85,0.425,31.262,129.625,NA
1976-07-22,83.137,0.396,20.275,129.534,NA
1976-07-23,81.163,0.396,0.17,129.537,NA
1976-07-24,81.163,0.34,0.17,129.534,NA
1976-07-25,81.163,11.525,0.17,129.577,NA
1976-07-26,82.026,9.458,0.17,129.607,NA
1976-07-27,82.643,1.388,0.17,129.604,NA
1976-07-28,82.643,0.708,0.17,129.598,NA
1976-07-29,82.52,0.51,0.17,129.595,NA
1976-07-30,82.396,0.283,1.784,129.58,NA
1976-07-31,82.15,0.255,4.984,129.555,NA
1976-08-01,81.656,0.17,1.926,129.54,NA
1976-08-02,81.286,0.142,0.17,129.525,NA
1976-08-03,80.916,0.113,0.17,129.516,NA
1976-08-04,80.793,0.085,0.17,129.51,NA
1976-08-05,80.67,0.085,0.17,129.5,NA
1976-08-06,80.423,0.085,0.17,129.491,NA
1976-08-07,80.3,0.085,0.17,129.488,NA
1976-08-08,80.176,0.085,0.17,129.479,NA
1976-08-09,80.053,0.085,0.17,129.47,NA
1976-08-10,79.806,0.085,0.17,129.458,NA
1976-08-11,79.559,0.085,0.17,129.446,NA
1976-08-12,79.313,0.085,0.17,129.439,NA
1976-08-13,79.189,0.085,0.17,129.43,NA
1976-08-14,78.943,0.085,0.17,129.418,NA
1976-08-15,78.696,0.085,0.17,129.406,NA
1976-08-16,78.449,0.142,0.17,129.4,NA
1976-08-17,78.326,0.113,0.085,129.394,NA
1976-08-18,78.203,0.085,0,129.388,NA
1976-08-19,78.079,0.085,0,129.378,NA
1976-08-20,77.956,0.085,0,129.372,NA
1976-08-21,77.833,0.085,0,129.366,NA
1976-08-22,77.709,0.085,0,129.357,NA
1976-08-23,77.463,0.085,0,129.351,NA
1976-08-24,77.339,0.085,0,129.345,NA
1976-08-25,77.216,0.085,0,129.339,NA
1976-08-26,77.092,0.085,0,129.333,NA
1976-08-27,76.969,0.085,0,129.327,NA
1976-08-28,76.846,0.198,0,129.317,NA
1976-08-29,76.722,0.255,0,129.311,NA
1976-08-30,76.599,2.294,0,129.333,NA
1976-08-31,76.969,1.557,0,129.342,NA
1976-09-01,77.216,5.692,0,129.369,NA
1976-09-02,69.938,4.984,0,129.382,NA
1976-09-03,70.185,4.389,0,129.403,NA
1976-09-04,70.555,3.455,0,129.427,NA
1976-09-05,71.048,2.832,0,129.455,NA
1976-09-06,71.665,1.642,0,129.449,NA
1976-09-07,71.542,1.359,0.283,129.442,NA
1976-09-08,71.418,1.331,4.049,129.409,NA
1976-09-09,70.678,0.934,4.644,129.388,NA
1976-09-10,70.308,0.708,0,129.378,NA
1976-09-11,70.062,0.595,0,129.369,NA
1976-09-12,69.938,0.566,0,129.363,NA
1976-09-13,69.815,0.566,0,129.36,NA
1976-09-14,69.692,0.34,0,129.357,NA
1976-09-15,69.692,0.227,0,129.351,NA
1976-09-16,69.568,0.142,0,129.348,NA
1976-09-17,69.445,0.142,0,129.342,NA
1976-09-18,69.322,0.227,0,129.339,NA
1976-09-19,69.322,3.285,0,129.348,NA
1976-09-20,69.445,1.586,0,129.351,NA
1976-09-21,69.568,0.368,0,129.345,NA
1976-09-22,69.445,0.255,0,129.339,NA
1976-09-23,69.322,0.113,0,129.333,NA
1976-09-24,69.198,0.057,0,129.327,NA
1976-09-25,69.075,0.028,0,129.321,NA
1976-09-26,68.828,5.72,0,129.354,NA
1976-09-27,69.568,1.926,0,129.357,NA
1976-09-28,69.692,1.048,0,129.351,NA
1976-09-29,69.568,0.481,0,129.348,NA
1976-09-30,69.445,0.453,0,129.342,NA
1976-10-01,69.322,0.396,0,129.339,NA
1976-10-02,69.322,0.283,0,129.333,NA
1976-10-03,69.198,0.17,0,129.327,NA
1976-10-04,69.075,13.507,0,129.369,NA
1976-10-05,69.938,6.881,0,129.449,NA
1976-10-06,71.542,3.823,0,129.442,NA
1976-10-07,71.418,2.095,0,129.449,NA
1976-10-08,71.542,1.926,1.189,129.436,NA
1976-10-09,71.295,1.812,2.407,129.418,NA
1976-10-10,70.925,0.906,2.407,129.4,NA
1976-10-11,70.555,0.708,0.85,129.391,NA
1976-10-12,70.308,0.538,0,129.388,NA
1976-10-13,70.308,0.425,0,129.385,NA
1976-10-14,70.185,0.368,0,129.382,NA
1976-10-15,70.185,0.283,0,129.378,NA
1976-10-16,70.062,0.17,0,129.375,NA
1976-10-17,70.062,0.311,0,129.366,NA
1976-10-18,69.815,0.255,0,129.357,NA
1976-10-19,69.692,0.227,0,129.363,NA
1976-10-20,69.815,0.736,0,129.357,NA
1976-10-21,69.692,0.595,0,129.351,NA
1976-10-22,69.568,0.453,0,129.351,NA
1976-10-23,69.568,0.34,0,129.351,NA
1976-10-24,69.568,1.104,0,129.354,NA
1976-10-25,69.568,0.538,0,129.348,NA
1976-10-26,69.445,0.425,0,129.342,NA
1976-10-27,69.322,0.34,0,129.333,NA
1976-10-28,69.198,0.311,0,129.336,NA
1976-10-29,69.198,18.406,0,129.452,NA
1976-10-30,71.542,9.543,0,129.5,NA
1976-10-31,72.529,2.18,0,129.506,NA
1976-11-01,72.775,2.379,9.798,129.485,NA
1976-11-02,72.282,1.359,16.367,129.409,NA
1976-11-03,70.678,1.076,5.918,129.385,NA
1976-11-04,70.185,0.85,0,129.382,NA
1976-11-05,70.185,0.651,0,129.382,NA
1976-11-06,70.185,0.595,0,129.382,NA
1976-11-07,70.185,0.595,0,129.375,NA
1976-11-08,70.062,0.51,0,129.372,NA
1976-11-09,69.938,0.396,0,129.372,NA
1976-11-10,69.938,0.34,0,129.372,NA
1976-11-11,69.938,0.255,0,129.363,NA
1976-11-12,69.815,0.793,0,129.372,NA
1976-11-13,69.938,1.897,0,129.385,NA
1976-11-14,70.185,0.595,0,129.382,NA
1976-11-15,70.185,0.481,0,129.385,NA
1976-11-16,70.185,0.425,0,129.385,NA
1976-11-17,70.185,0.368,0,129.382,NA
1976-11-18,70.185,0.283,0,129.385,NA
1976-11-19,70.185,0.906,0,129.391,NA
1976-11-20,70.308,0.623,0,129.388,NA
1976-11-21,70.308,0.481,0,129.388,NA
1976-11-22,70.308,0.396,0,129.382,NA
1976-11-23,70.185,0.368,0,129.382,NA
1976-11-24,70.185,0.311,0,129.382,NA
1976-11-25,70.185,0.198,0,129.397,NA
1976-11-26,70.432,1.331,0,129.403,NA
1976-11-27,70.555,0.85,0,129.394,NA
1976-11-28,70.432,0.51,0,129.388,NA
1976-11-29,70.308,0.396,0,129.388,NA
1976-11-30,70.308,0.311,0,129.382,NA
1976-12-01,70.185,0.34,0,129.378,NA
1976-12-02,70.062,0.34,0,129.378,NA
1976-12-03,70.062,0.34,0,129.375,NA
1976-12-04,70.062,0.311,0,129.375,NA
1976-12-05,70.062,12.148,0,129.424,NA
1976-12-06,71.048,51.253,0,129.634,NA
1976-12-07,75.366,8.863,0,129.668,NA
1976-12-08,76.106,5.069,6.598,129.659,NA
1976-12-09,75.982,4.134,17.84,129.586,NA
1976-12-10,74.379,3.54,17.613,129.54,NA
1976-12-11,73.392,46.44,6.428,129.702,NA
1976-12-12,76.846,14.781,0,129.759,NA
1976-12-13,78.079,6.06,9.288,129.744,NA
1976-12-14,77.709,1.869,21.068,129.665,NA
1976-12-15,76.106,1.076,28.034,129.57,NA
1976-12-16,74.009,1.019,21.068,129.482,NA
1976-12-17,72.159,0.934,2.52,129.473,NA
1976-12-18,72.035,0.906,2.492,129.464,NA
1976-12-19,71.789,0.85,2.492,129.458,NA
1976-12-20,71.665,0.793,2.492,129.442,NA
1976-12-21,71.418,0.793,2.492,129.421,NA
1976-12-22,70.925,0.765,2.464,129.412,NA
1976-12-23,70.802,0.651,2.435,129.403,NA
1976-12-24,70.555,0.651,0.878,129.403,NA
1976-12-25,70.555,0.623,0,129.406,NA
1976-12-26,70.678,0.595,0,129.403,NA
1976-12-27,70.555,0.595,0,129.4,NA
1976-12-28,70.555,0.566,0,129.403,NA
1976-12-29,70.555,0.566,0,129.4,NA
1976-12-30,70.555,0.453,0,129.4,NA
1976-12-31,70.555,0.368,0,129.394,NA
1977-01-01,70.432,0.425,0,129.394,NA
1977-01-02,70.432,2.577,0,129.403,NA
1977-01-03,70.555,2.01,0,129.412,NA
1977-01-04,70.802,0.595,0,129.412,NA
1977-01-05,70.802,0.453,0,129.409,NA
1977-01-06,70.678,2.577,0,129.418,NA
1977-01-07,70.925,1.416,0,129.418,NA
1977-01-08,70.925,1.048,0,129.421,NA
1977-01-09,70.925,1.076,0,129.421,NA
1977-01-10,70.925,0.793,0,129.421,NA
1977-01-11,70.925,0.651,0,129.427,NA
1977-01-12,71.048,0.595,0,129.433,NA
1977-01-13,71.172,3.908,0,129.449,NA
1977-01-14,71.542,3.115,4.248,129.442,NA
1977-01-15,71.418,2.435,8.495,129.412,NA
1977-01-16,70.802,2.18,8.41,129.378,NA
1977-01-17,70.062,1.841,2.945,129.378,NA
1977-01-18,70.062,1.472,0,129.372,NA
1977-01-19,69.938,1.246,0,129.378,NA
1977-01-20,70.062,1.104,0,129.382,NA
1977-01-21,70.185,0.991,0,129.385,NA
1977-01-22,70.185,0.85,0,129.391,NA
1977-01-23,70.308,4.078,0,129.406,NA
1977-01-24,70.678,1.359,0,129.409,NA
1977-01-25,70.678,1.104,0,129.412,NA
1977-01-26,70.802,0.765,0,129.415,NA
1977-01-27,70.802,0.68,0,129.418,NA
1977-01-28,70.925,0.623,0,129.412,NA
1977-01-29,70.802,0.651,0,129.412,NA
1977-01-30,70.802,3.115,0,129.424,NA
1977-01-31,71.048,1.756,0,129.43,NA
1977-02-01,71.172,1.557,0,129.455,NA
1977-02-02,71.665,10.392,0,129.476,NA
1977-02-03,72.035,15.149,3.03,129.525,NA
1977-02-04,73.145,6.626,8.835,129.513,NA
1977-02-05,72.899,3.143,8.608,129.488,NA
1977-02-06,72.282,2.888,8.523,129.458,NA
1977-02-07,71.665,2.407,8.438,129.433,NA
1977-02-08,71.172,2.152,8.353,129.403,NA
1977-02-09,70.555,2.039,5.55,129.385,NA
1977-02-10,70.185,6.088,0,129.409,NA
1977-02-11,70.678,190.6,0,130.162,NA
1977-02-12,87.084,170.297,0,130.753,NA
1977-02-13,101.762,26.901,0,130.835,NA
1977-02-14,103.982,16.141,0,130.89,NA
1977-02-15,105.463,8.099,13.988,130.881,NA
1977-02-16,105.216,2.718,40.38,130.765,NA
1977-02-17,102.132,1.019,39.644,130.631,NA
1977-02-18,98.555,0.963,39.106,130.494,NA
1977-02-19,95.101,0.906,38.681,130.348,NA
1977-02-20,91.524,0.878,37.605,130.201,NA
1977-02-21,88.07,0.85,31.092,130.073,NA
1977-02-22,85.11,1.614,27.524,129.973,NA
1977-02-23,82.767,1.444,27.184,129.869,NA
1977-02-24,80.423,1.303,26.618,129.759,NA
1977-02-25,78.079,1.133,21.634,129.671,NA
1977-02-26,76.229,0.934,18.576,129.595,NA
1977-02-27,74.626,0.906,18.349,129.516,NA
1977-02-28,72.899,0.878,11.638,129.467,NA
1977-03-01,71.912,0.793,3.54,129.439,NA
1977-03-02,71.295,1.274,3.511,129.433,NA
1977-03-03,71.172,39.332,1.246,129.613,NA
1977-03-04,74.996,18.066,0,129.695,NA
1977-03-05,76.722,6.116,0,129.717,NA
1977-03-06,77.216,4.021,0,129.729,NA
1977-03-07,77.463,2.945,8.807,129.692,NA
1977-03-08,76.599,2.832,25.542,129.58,NA
1977-03-09,74.255,2.718,29.959,129.458,NA
1977-03-10,71.665,2.69,12.714,129.406,NA
1977-03-11,70.678,2.464,0,129.427,NA
1977-03-12,71.048,2.435,0,129.418,NA
1977-03-13,70.925,2.294,0,129.421,NA
1977-03-14,70.925,2.294,0,129.424,NA
1977-03-15,71.048,2.265,0,129.424,NA
1977-03-16,71.048,2.209,0,129.427,NA
1977-03-17,71.048,2.18,0,129.442,NA
1977-03-18,71.418,2.124,0,129.446,NA
1977-03-19,71.418,2.095,0,129.449,NA
1977-03-20,71.542,2.039,0,129.442,NA
1977-03-21,71.418,1.982,2.718,129.439,NA
1977-03-22,71.295,1.869,4.361,129.412,NA
1977-03-23,70.802,1.756,2.973,129.394,NA
1977-03-24,70.432,1.699,0,129.397,NA
1977-03-25,70.432,1.841,0,129.403,NA
1977-03-26,70.555,2.379,0,129.427,NA
1977-03-27,71.048,73.765,0,129.723,NA
1977-03-28,77.339,39.983,0,129.875,NA
1977-03-29,80.67,14.725,0,129.927,NA
1977-03-30,81.78,9.741,0,129.958,NA
1977-03-31,82.396,6.683,0,129.979,NA
1977-04-01,82.89,6.003,0,130.009,NA
1977-04-02,83.63,5.437,0,130.015,NA
1977-04-03,83.753,16.056,0,130.073,NA
1977-04-04,85.11,3.964,0,130.107,NA
1977-04-05,85.85,2.464,0,130.107,NA
1977-04-06,85.85,1.671,11.072,130.073,NA
1977-04-07,85.11,1.274,31.998,129.936,NA
1977-04-08,82.026,1.076,31.545,129.802,NA
1977-04-09,79.066,0.963,31.064,129.665,NA
1977-04-10,75.982,0.85,30.554,129.537,NA
1977-04-11,73.392,0.765,22.455,129.436,NA
1977-04-12,71.295,0.736,6.739,129.406,NA
1977-04-13,70.678,0.708,4.474,129.388,NA
1977-04-14,70.308,3.426,0,129.397,NA
1977-04-15,70.432,40.125,0,129.561,NA
1977-04-16,73.885,130.512,0,130.043,NA
1977-04-17,85.11,45.279,0,130.238,NA
1977-04-18,88.934,30.412,0,130.345,NA
1977-04-19,91.401,17.896,0,130.403,NA
1977-04-20,92.881,118.761,0,130.893,NA
1977-04-21,105.463,62.637,0,130.997,NA
1977-04-22,108.3,16.112,0,131.049,NA
