date,storage,inflow,outflow,elevation,evaporation
2005-11-20,884.456,0,0.623,191.89,NA
2005-11-21,883.79,0,0.623,191.884,NA
2005-11-22,883.457,0,0.623,191.881,NA
2005-11-23,883.125,0,0.623,191.878,NA
2005-11-24,883.457,0,0.623,191.881,NA
2005-11-25,881.795,0,0.623,191.865,NA
2005-11-26,881.795,0,0.623,191.865,NA
2005-11-27,881.462,0,0.623,191.862,NA
2005-11-28,880.467,0,0.623,191.853,NA
2005-11-29,879.803,0,0.623,191.847,NA
2005-11-30,879.139,0,0.623,191.841,NA
2005-12-01,878.145,0,0.623,191.835,NA
2005-12-02,877.151,0,0.623,191.823,NA
2005-12-03,877.151,0.283,0.623,191.826,NA
2005-12-04,876.49,0,0.623,191.817,NA
2005-12-05,875.497,0,0.623,191.808,NA
2005-12-06,875.497,0.311,0.623,191.808,NA
2005-12-07,875.166,0,0.623,191.805,NA
2005-12-08,873.516,0,0.623,191.792,NA
2005-12-09,872.855,0.283,0.623,191.783,NA
2005-12-10,872.526,0.765,0.623,191.78,NA
2005-12-11,871.866,0.34,0.623,191.774,NA
2005-12-12,871.866,0.51,0.623,191.774,NA
2005-12-13,871.536,0.028,0.623,191.774,NA
2005-12-14,871.866,0.793,0.623,191.774,NA
2005-12-15,871.207,0,0.623,191.768,NA
2005-12-16,870.548,0,0.623,191.762,NA
2005-12-17,870.548,0.311,0.623,191.762,NA
2005-12-18,870.548,0.198,0.623,191.762,NA
2005-12-19,869.89,0,0.623,191.756,NA
2005-12-20,869.56,0,0.623,191.756,NA
2005-12-21,869.231,0,0.623,191.753,NA
2005-12-22,868.903,0.142,0.623,191.75,NA
2005-12-23,868.903,1.303,0.623,191.75,NA
2005-12-24,868.573,0.198,0.623,191.744,NA
2005-12-25,868.245,0.198,0.623,191.741,NA
2005-12-26,867.588,0,0.623,191.737,NA
2005-12-27,867.588,1.501,0.623,191.737,NA
2005-12-28,867.26,0.085,0.623,191.731,NA
2005-12-29,866.602,0,0.623,191.728,NA
2005-12-30,866.602,0.963,0.623,191.728,NA
2005-12-31,866.274,0.623,0.623,191.722,NA
2006-01-01,866.274,1.416,0.623,191.722,NA
2006-01-02,865.946,1.076,0.623,191.719,NA
2006-01-03,865.618,1.756,0.623,191.716,NA
2006-01-04,865.29,0.425,0.623,191.713,NA
2006-01-05,864.962,1.076,0.623,191.71,NA
2006-01-06,864.635,0.623,0.623,191.707,NA
2006-01-07,863.979,0.255,0.623,191.701,NA
2006-01-08,863.652,1.699,0.623,191.698,NA
2006-01-09,863.325,0.68,0.623,191.695,NA
2006-01-10,862.67,0.283,0.623,191.689,NA
2006-01-11,862.016,0.113,0.623,191.683,NA
2006-01-12,862.343,12.176,0.623,191.686,NA
2006-01-13,861.689,1.133,0.623,191.68,NA
2006-01-14,861.036,0.453,0.623,191.673,NA
2006-01-15,860.709,0.396,0.623,191.67,NA
2006-01-16,861.036,9.203,0.623,191.673,NA
2006-01-17,860.056,0.85,0.623,191.664,NA
2006-01-18,858.751,0.34,0.623,191.652,NA
2006-01-19,858.751,1.501,0.623,191.652,NA
2006-01-20,858.751,8.099,0.623,191.652,NA
2006-01-21,858.751,3.596,0.623,191.652,NA
2006-01-22,862.343,45.052,0.623,191.686,NA
2006-01-23,862.016,4.219,0.623,191.683,NA
2006-01-24,861.689,0.793,0.623,191.68,NA
2006-01-25,861.363,0.085,0.623,191.677,NA
2006-01-26,861.363,0.934,0.623,191.677,NA
2006-01-27,861.036,2.095,0.623,191.673,NA
2006-01-28,863.652,33.924,0.623,191.698,NA
2006-01-29,863.325,0.623,0.623,191.695,NA
2006-01-30,862.67,0.057,0.623,191.689,NA
2006-01-31,862.343,0.85,0.623,191.686,NA
2006-02-01,862.343,2.747,0.623,191.686,NA
2006-02-02,862.016,0.566,0.623,191.683,NA
2006-02-03,862.016,2.888,0.623,191.683,NA
2006-02-04,862.016,2.945,0.623,191.683,NA
2006-02-05,861.363,0,0.623,191.677,NA
2006-02-06,860.709,0,0.623,191.67,NA
2006-02-07,860.383,0.708,0.623,191.667,NA
2006-02-08,860.383,2.605,0.623,191.667,NA
2006-02-09,860.056,0.623,0.623,191.664,NA
2006-02-10,859.729,0,0.623,191.661,NA
2006-02-11,859.078,0,0.623,191.655,NA
2006-02-12,858.426,0,0.623,191.649,NA
2006-02-13,858.1,0.991,0.623,191.646,NA
2006-02-14,857.123,0,0.623,191.637,NA
2006-02-15,858.751,18.208,0.623,191.652,NA
2006-02-16,859.729,12.743,0.623,191.661,NA
2006-02-17,858.751,0,0.623,191.652,NA
2006-02-18,858.1,0,0.623,191.646,NA
2006-02-19,857.449,0,0.623,191.64,NA
2006-02-20,857.123,0,0.623,191.637,NA
2006-02-21,857.449,4.276,0.623,191.64,NA
2006-02-22,856.797,0,0.623,191.634,NA
2006-02-23,856.473,0,0.623,191.631,NA
2006-02-24,859.078,22.908,0.623,191.655,NA
2006-02-25,863.325,44.316,0.623,191.695,NA
2006-02-26,863.325,2.718,0.623,191.695,NA
2006-02-27,862.67,0,0.623,191.689,NA
2006-02-28,862.67,4.106,0.623,191.689,NA
2006-03-01,862.997,6.116,0.623,191.692,NA
2006-03-02,863.325,8.382,0.623,191.695,NA
2006-03-03,862.343,1.586,0.623,191.686,NA
2006-03-04,862.016,0.113,0.623,191.683,NA
2006-03-05,862.016,1.812,0.623,191.683,NA
2006-03-06,861.689,1.501,0.623,191.68,NA
2006-03-07,860.709,0.651,0.623,191.67,NA
2006-03-08,860.709,7.334,0.623,191.67,NA
2006-03-09,862.016,22.37,0.623,191.683,NA
2006-03-10,861.363,2.577,0.623,191.677,NA
2006-03-11,861.689,4.446,0.623,191.68,NA
2006-03-12,861.689,7.051,0.623,191.68,NA
2006-03-13,862.016,6.966,0.623,191.683,NA
2006-03-14,861.363,1.331,0.623,191.677,NA
2006-03-15,860.709,0.595,0.623,191.67,NA
2006-03-16,860.383,2.605,0.623,191.667,NA
2006-03-17,860.383,3.936,0.623,191.667,NA
2006-03-18,867.26,82.515,0.623,191.731,NA
2006-03-19,878.145,132.013,0.623,191.832,NA
2006-03-20,882.127,53.349,0.623,191.869,NA
2006-03-21,882.127,6.654,0.623,191.869,NA
2006-03-22,881.795,1.246,0.623,191.865,NA
2006-03-23,881.13,0.566,0.623,191.859,NA
2006-03-24,880.798,0.255,0.623,191.856,NA
2006-03-25,880.467,0.85,0.623,191.853,NA
2006-03-26,878.477,0.368,0.623,191.835,NA
2006-03-27,879.803,7.702,0.623,191.847,NA
2006-03-28,879.471,0.085,0.623,191.844,NA
2006-03-29,879.139,1.246,0.623,191.841,NA
2006-03-30,879.471,4.531,0.623,191.844,NA
2006-03-31,879.471,3.03,0.623,191.844,NA
2006-04-01,879.139,0.538,0.623,191.841,NA
2006-04-02,879.803,8.07,0.623,191.847,NA
2006-04-03,879.139,3.058,0.623,191.841,NA
2006-04-04,878.808,1.161,0.623,191.838,NA
2006-04-05,878.145,0.453,0.623,191.832,NA
2006-04-06,878.477,5.89,0.623,191.835,NA
2006-04-07,877.813,1.557,0.623,191.829,NA
2006-04-08,876.82,0.595,0.623,191.82,NA
2006-04-09,876.49,0.425,0.623,191.817,NA
2006-04-10,875.828,1.671,0.623,191.811,NA
2006-04-11,875.166,0.623,0.623,191.805,NA
2006-04-12,875.166,4.814,0.623,191.805,NA
2006-04-13,875.166,5.154,0.623,191.808,NA
2006-04-14,873.845,1.954,0.623,191.792,NA
2006-04-15,872.855,0.736,0.623,191.783,NA
2006-04-16,873.516,6.258,0.623,191.789,NA
2006-04-17,872.855,4.049,0.623,191.783,NA
2006-04-18,873.516,18.038,0.623,191.789,NA
2006-04-19,872.855,5.409,0.623,191.783,NA
2006-04-20,873.845,13.139,0.623,191.792,NA
2006-04-21,874.836,17.953,0.623,191.802,NA
2006-04-22,874.836,6.541,0.623,191.802,NA
2006-04-23,874.176,1.331,0.623,191.795,NA
2006-04-24,874.176,4.163,0.623,191.795,NA
2006-04-25,873.516,1.586,0.623,191.789,NA
2006-04-26,872.526,0.595,0.623,191.783,NA
2006-04-27,872.196,0.991,0.623,191.777,NA
2006-04-28,876.159,50.574,0.623,191.814,NA
2006-04-29,881.795,69.886,0.623,191.869,NA
2006-04-30,885.122,44.882,0.623,191.896,NA
2006-05-01,885.788,17.132,0.623,191.902,NA
2006-05-02,887.456,24.664,0.623,191.917,NA
2006-05-03,894.818,88.745,0.623,191.984,NA
2006-05-04,896.497,28.345,0.623,192,NA
2006-05-05,897.506,29.931,0.623,192.009,NA
2006-05-06,900.199,33.669,0.623,192.033,NA
2006-05-07,900.199,3.54,0.623,192.033,NA
2006-05-08,900.873,10.619,0.623,192.039,NA
2006-05-09,901.548,15.263,0.623,192.045,NA
2006-05-10,900.873,1.642,0.198,192.039,NA
2006-05-11,900.199,0.623,0,192.033,NA
2006-05-12,899.862,5.437,0.595,192.03,NA
2006-05-13,899.862,5.409,1.756,192.03,NA
2006-05-14,898.852,2.237,1.756,192.021,NA
2006-05-15,897.843,0.51,1.756,192.012,NA
2006-05-16,896.834,0.198,1.756,192.003,NA
2006-05-17,896.161,1.614,1.756,191.997,NA
2006-05-18,895.825,3.851,1.756,191.994,NA
2006-05-19,894.818,2.265,1.756,191.984,NA
2006-05-20,894.147,5.125,1.756,191.978,NA
2006-05-21,893.476,1.954,1.756,191.972,NA
2006-05-22,892.806,0.028,1.642,191.966,NA
2006-05-23,892.135,4.389,1.642,191.96,NA
2006-05-24,891.801,4.502,1.642,191.957,NA
2006-05-25,890.797,0.17,1.642,191.948,NA
2006-05-26,889.793,3.738,1.642,191.939,NA
2006-05-27,888.457,1.416,1.642,191.926,NA
2006-05-28,887.789,0.538,1.642,191.92,NA
2006-05-29,887.456,3.398,1.642,191.917,NA
2006-05-30,886.788,1.756,1.642,191.911,NA
2006-05-31,886.455,2.18,1.642,191.908,NA
2006-06-01,886.455,1.218,1.642,191.908,NA
2006-06-02,885.455,0.623,1.642,191.899,NA
2006-06-03,884.789,0.057,1.642,191.893,NA
2006-06-04,883.79,0.028,1.642,191.884,NA
2006-06-05,882.792,0.142,1.642,191.875,NA
2006-06-06,882.792,2.124,1.642,191.875,NA
2006-06-07,881.462,1.076,1.642,191.862,NA
2006-06-08,880.798,0.311,1.642,191.856,NA
2006-06-09,879.803,0.17,1.642,191.847,NA
2006-06-10,878.477,0.085,1.642,191.835,NA
2006-06-11,877.483,0,1.642,191.826,NA
2006-06-12,877.151,1.246,1.642,191.823,NA
2006-06-13,876.159,0.623,1.642,191.814,NA
2006-06-14,874.836,0.113,1.642,191.802,NA
2006-06-15,872.855,0.057,1.642,191.783,NA
2006-06-16,871.866,0.028,1.642,191.774,NA
2006-06-17,871.866,1.048,1.642,191.774,NA
2006-06-18,870.878,0.538,1.642,191.765,NA
2006-06-19,869.56,0.255,1.642,191.753,NA
2006-06-20,868.573,0.51,2.577,191.744,NA
2006-06-21,867.588,0.396,3.851,191.734,NA
2006-06-22,866.602,0.085,3.851,191.725,NA
2006-06-23,866.602,1.557,3.851,191.725,NA
2006-06-24,865.618,0.765,3.823,191.716,NA
2006-06-25,864.307,0.396,3.823,191.704,NA
2006-06-26,862.67,0.198,3.823,191.689,NA
2006-06-27,861.689,0.566,3.823,191.68,NA
2006-06-28,860.383,0.283,3.823,191.667,NA
2006-06-29,859.404,0.51,3.823,191.658,NA
2006-06-30,858.426,0.255,3.823,191.649,NA
2006-07-01,857.123,0,3.823,191.637,NA
2006-07-02,855.822,0,3.823,191.625,NA
2006-07-03,854.847,2.095,3.823,191.616,NA
2006-07-04,854.523,1.218,3.823,191.613,NA
2006-07-05,856.147,14.611,3.823,191.628,NA
2006-07-06,855.173,9.345,3.823,191.619,NA
2006-07-07,853.874,0.34,3.823,191.606,NA
2006-07-08,852.576,0,3.823,191.594,NA
2006-07-09,850.958,0,3.823,191.579,NA
2006-07-10,849.664,0.68,3.823,191.567,NA
2006-07-11,848.695,4.163,3.823,191.558,NA
2006-07-12,847.404,3.653,3.823,191.545,NA
2006-07-13,846.115,3.341,3.823,191.533,NA
2006-07-14,845.472,1.642,3.823,191.527,NA
2006-07-15,844.828,2.577,3.823,191.521,NA
2006-07-16,843.541,2.464,3.823,191.509,NA
2006-07-17,842.9,2.379,3.823,191.503,NA
2006-07-18,841.936,2.322,3.823,191.494,NA
2006-07-19,840.654,1.048,3.823,191.481,NA
2006-07-20,839.373,0.142,3.823,191.469,NA
2006-07-21,838.414,1.388,3.823,191.46,NA
2006-07-22,837.136,0,3.823,191.448,NA
2006-07-23,835.221,0,3.823,191.43,NA
2006-07-24,833.629,0,3.823,191.414,NA
2006-07-25,832.039,0.255,3.823,191.399,NA
2006-07-26,831.403,1.982,3.823,191.393,NA
2006-07-27,829.181,0,3.823,191.372,NA
2006-07-28,828.547,3.115,3.823,191.366,NA
2006-07-29,827.596,3.879,3.823,191.356,NA
2006-07-30,826.329,0,3.823,191.344,NA
2006-07-31,824.431,0,3.823,191.326,NA
2006-08-01,822.852,15.404,3.823,191.311,NA
2006-08-02,821.589,9.26,3.823,191.299,NA
2006-08-03,820.959,4.559,3.823,191.292,NA
2006-08-04,820.328,3.37,3.823,191.286,NA
2006-08-05,819.068,1.133,3.823,191.274,NA
2006-08-06,820.643,39.813,3.823,191.289,NA
2006-08-07,820.328,7.674,3.823,191.286,NA
2006-08-08,819.068,2.605,3.823,191.274,NA
2006-08-09,818.124,11.695,3.823,191.265,NA
2006-08-10,816.866,2.237,3.823,191.253,NA
2006-08-11,816.238,21.238,3.823,191.247,NA
2006-08-12,816.866,20.247,3.823,191.253,NA
2006-08-13,815.609,3.709,3.823,191.241,NA
2006-08-14,814.668,2.237,3.823,191.232,NA
2006-08-15,813.413,1.557,4.729,191.219,NA
2006-08-16,812.16,1.586,5.975,191.207,NA
2006-08-17,810.595,3.794,10.817,191.192,NA
2006-08-18,808.407,1.812,14.583,191.171,NA
2006-08-19,806.534,2.775,14.583,191.152,NA
2006-08-20,804.664,3.455,14.555,191.134,NA
2006-08-21,802.486,0.198,14.555,191.113,NA
2006-08-22,799.692,0.085,14.555,191.085,NA
2006-08-23,798.143,5.04,14.555,191.07,NA
2006-08-24,796.596,4.729,7.391,191.055,NA
2006-08-25,795.67,21.719,1.642,191.046,NA
2006-08-26,794.435,1.444,1.642,191.033,NA
2006-08-27,795.67,25.882,1.642,191.046,NA
2006-08-28,796.906,40.408,21.209,191.058,NA
2006-08-29,792.279,7.391,42.815,191.012,NA
2006-08-30,787.369,3.171,42.758,190.963,NA
2006-08-31,782.789,0.68,42.843,190.918,NA
2006-09-01,779.443,0,29.818,190.884,NA
2006-09-02,777.624,0,14.527,190.866,NA
2006-09-03,776.413,1.954,14.527,190.854,NA
2006-09-04,777.321,12.403,14.527,190.863,NA
2006-09-05,775.506,0.028,14.527,190.844,NA
2006-09-06,773.694,0,12.771,190.826,NA
2006-09-07,772.187,0.651,9.231,190.811,NA
2006-09-08,770.682,0,9.826,190.796,NA
2006-09-09,768.88,0,9.826,190.777,NA
2006-09-10,767.68,1.331,9.826,190.765,NA
2006-09-11,767.08,5.097,9.826,190.759,NA
2006-09-12,765.883,1.586,9.826,190.747,NA
2006-09-13,764.088,0,9.826,190.729,NA
2006-09-14,762.594,0.68,9.826,190.713,NA
2006-09-15,760.806,0.736,9.798,190.695,NA
2006-09-16,759.318,0,9.798,190.68,NA
2006-09-17,760.806,15.234,9.798,190.695,NA
2006-09-18,759.318,0.878,9.798,190.68,NA
2006-09-19,757.534,0,9.798,190.662,NA
2006-09-20,755.754,0,6.286,190.643,NA
2006-09-21,754.57,0,3.794,190.631,NA
2006-09-22,753.386,0,3.794,190.619,NA
2006-09-23,753.978,7.674,3.794,190.625,NA
2006-09-24,752.795,0,3.794,190.613,NA
2006-09-25,751.908,0.396,3.794,190.604,NA
2006-09-26,750.433,0,3.794,190.588,NA
2006-09-27,750.138,4.021,3.794,190.585,NA
2006-09-28,748.666,0,3.794,190.57,NA
2006-09-29,747.49,0,3.794,190.558,NA
2006-09-30,746.608,0.651,3.794,190.549,NA
2006-10-01,745.727,0.255,3.794,190.54,NA
2006-10-02,745.14,0.255,3.794,190.534,NA
2006-10-03,744.261,0.255,3.794,190.524,NA
2006-10-04,743.969,0.255,3.794,190.521,NA
2006-10-05,743.383,0.255,3.794,190.515,NA
2006-10-06,742.504,0.255,3.794,190.506,NA
2006-10-07,741.335,0.255,3.794,190.494,NA
2006-10-08,740.459,0.255,3.766,190.485,NA
2006-10-09,739.584,2.718,3.766,190.476,NA
2006-10-10,739,7.844,3.766,190.47,NA
2006-10-11,738.417,5.833,3.766,190.463,NA
2006-10-12,736.961,1.133,3.766,190.448,NA
2006-10-13,735.797,0,3.766,190.436,NA
2006-10-14,734.925,0,3.766,190.427,NA
2006-10-15,739.291,35.707,3.766,190.473,NA
2006-10-16,739.584,11.893,3.766,190.476,NA
2006-10-17,739,3.455,3.766,190.47,NA
2006-10-18,738.417,2.577,3.766,190.463,NA
2006-10-19,738.126,3.625,3.766,190.46,NA
2006-10-20,736.67,0,3.766,190.445,NA
2006-10-21,735.797,0,3.766,190.436,NA
2006-10-22,734.635,0,3.766,190.424,NA
2006-10-23,733.473,0,3.766,190.412,NA
2006-10-24,732.024,0,3.766,190.396,NA
2006-10-25,733.473,13.564,3.766,190.412,NA
2006-10-26,733.183,3.738,3.766,190.409,NA
2006-10-27,732.313,3.313,3.766,190.399,NA
2006-10-28,731.154,0.538,3.766,190.387,NA
2006-10-29,729.996,0,3.766,190.375,NA
2006-10-30,729.707,0,3.766,190.372,NA
2006-10-31,729.129,0,3.766,190.366,NA
2006-11-01,728.261,0,3.766,190.357,NA
2006-11-02,727.107,0,3.766,190.345,NA
2006-11-03,726.241,0,3.766,190.335,NA
2006-11-04,725.378,0,3.766,190.326,NA
2006-11-05,731.154,74.077,3.766,190.387,NA
2006-11-06,730.864,5.409,3.766,190.384,NA
2006-11-07,729.996,2.095,3.766,190.375,NA
2006-11-08,729.707,2.633,3.766,190.372,NA
2006-11-09,728.84,0,3.766,190.363,NA
2006-11-10,729.129,0,3.766,190.366,NA
2006-11-11,727.684,0,3.766,190.351,NA
2006-11-12,727.107,0,3.766,190.345,NA
2006-11-13,726.241,0,3.766,190.335,NA
2006-11-14,725.954,0,3.766,190.332,NA
2006-11-15,724.8,0,3.766,190.32,NA
2006-11-16,723.649,0,3.766,190.308,NA
2006-11-17,723.075,0.227,3.766,190.302,NA
2006-11-18,722.787,2.832,3.766,190.299,NA
2006-11-19,721.925,0,3.766,190.29,NA
2006-11-20,720.777,0,3.766,190.278,NA
2006-11-21,720.203,0,3.766,190.271,NA
2006-11-22,719.63,1.812,3.766,190.265,NA
2006-11-23,719.056,2.01,3.766,190.259,NA
2006-11-24,718.484,0.821,3.766,190.253,NA
2006-11-25,718.484,6.116,3.766,190.253,NA
2006-11-26,717.911,0.793,3.766,190.247,NA
2006-11-27,717.339,1.756,3.766,190.241,NA
2006-11-28,717.053,3.625,3.766,190.238,NA
2006-11-29,723.937,70.112,3.766,190.311,NA
2006-11-30,728.55,46.185,3.766,190.36,NA
2006-12-01,728.55,4.361,3.766,190.36,NA
2006-12-02,728.261,1.501,3.766,190.357,NA
2006-12-03,727.395,0,3.766,190.348,NA
2006-12-04,726.241,0,3.766,190.335,NA
2006-12-05,725.665,2.039,3.766,190.329,NA
2006-12-06,725.378,1.303,3.766,190.326,NA
2006-12-07,724.513,0,3.766,190.317,NA
2006-12-08,723.362,0,3.766,190.305,NA
2006-12-09,722.5,0,3.766,190.296,NA
2006-12-10,721.925,0.368,3.766,190.29,NA
2006-12-11,721.638,4.021,3.766,190.287,NA
2006-12-12,721.638,5.777,3.766,190.287,NA
2006-12-13,721.063,0.963,3.766,190.281,NA
2006-12-14,720.489,0.34,3.766,190.274,NA
2006-12-15,719.916,0.538,3.766,190.268,NA
2006-12-16,719.916,6.258,3.766,190.268,NA
2006-12-17,719.63,3.426,3.766,190.265,NA
2006-12-18,719.63,6.06,3.766,190.265,NA
2006-12-19,719.63,4.531,3.766,190.265,NA
2006-12-20,720.489,13.054,3.766,190.274,NA
2006-12-21,720.203,7.646,3.766,190.271,NA
2006-12-22,719.63,0,3.766,190.265,NA
2006-12-23,719.343,1.727,3.766,190.262,NA
2006-12-24,720.489,16.027,3.766,190.274,NA
2006-12-25,719.343,0,3.766,190.262,NA
2006-12-26,718.77,0,3.766,190.256,NA
2006-12-27,717.625,0,3.766,190.244,NA
2006-12-28,718.197,12.743,3.766,190.25,NA
2006-12-29,725.954,82.175,3.766,190.332,NA
2006-12-30,732.024,65.299,3.766,190.396,NA
2006-12-31,733.183,16.169,3.766,190.409,NA
2007-01-01,732.893,0.821,3.766,190.406,NA
2007-01-02,732.313,0.368,3.766,190.399,NA
2007-01-03,732.024,3.058,3.766,190.396,NA
2007-01-04,732.893,14.611,3.766,190.406,NA
2007-01-05,732.893,5.352,3.766,190.406,NA
2007-01-06,732.313,1.019,3.766,190.399,NA
2007-01-07,731.734,0.481,3.766,190.393,NA
2007-01-08,731.154,0.425,3.766,190.387,NA
2007-01-09,732.024,6.966,3.766,190.396,NA
2007-01-10,730.864,3.2,3.766,190.384,NA
2007-01-11,730.575,2.18,3.766,190.381,NA
2007-01-12,734.344,49.016,3.766,190.421,NA
2007-01-13,739.584,65.922,3.766,190.476,NA
2007-01-14,742.212,35.764,3.766,190.503,NA
2007-01-15,743.383,18.916,3.794,190.515,NA
2007-01-16,742.504,3.625,3.794,190.506,NA
2007-01-17,741.92,1.671,3.794,190.5,NA
2007-01-18,741.92,5.295,3.794,190.5,NA
2007-01-19,741.92,4.984,2.52,190.5,NA
2007-01-20,748.666,82.175,1.642,190.57,NA
2007-01-21,756.644,96.447,1.642,190.652,NA
2007-01-22,757.534,13.337,1.642,190.662,NA
2007-01-23,757.832,2.605,1.642,190.665,NA
2007-01-24,757.832,1.359,1.642,190.665,NA
2007-01-25,757.832,2.633,1.642,190.665,NA
2007-01-26,757.832,1.161,1.642,190.665,NA
2007-01-27,757.832,1.161,1.642,190.665,NA
2007-01-28,757.534,0.538,1.642,190.662,NA
2007-01-29,757.534,3.2,1.642,190.662,NA
2007-01-30,757.238,1.472,1.642,190.659,NA
2007-01-31,756.941,1.727,1.642,190.655,NA
2007-02-01,756.941,1.699,1.642,190.655,NA
2007-02-02,756.644,0,1.642,190.652,NA
2007-02-03,756.348,0,1.642,190.649,NA
2007-02-04,756.348,1.926,1.642,190.649,NA
2007-02-05,755.754,0,1.642,190.643,NA
2007-02-06,755.754,3.143,1.642,190.643,NA
2007-02-07,756.052,4.842,1.642,190.646,NA
2007-02-08,755.458,0,1.642,190.64,NA
2007-02-09,755.458,1.699,1.642,190.64,NA
2007-02-10,755.162,0,1.642,190.637,NA
2007-02-11,754.274,0,1.642,190.628,NA
2007-02-12,755.162,7.277,1.642,190.637,NA
2007-02-13,755.458,3.709,1.642,190.64,NA
2007-02-14,754.57,0,1.642,190.631,NA
2007-02-15,753.978,0,1.642,190.625,NA
2007-02-16,753.682,1.303,1.642,190.622,NA
2007-02-17,753.091,0,1.642,190.616,NA
2007-02-18,752.499,0,1.642,190.61,NA
2007-02-19,751.908,0,1.642,190.604,NA
2007-02-20,752.499,7.646,1.642,190.61,NA
2007-02-21,751.908,0,1.642,190.604,NA
2007-02-22,751.908,6.513,1.642,190.604,NA
2007-02-23,750.728,0,1.642,190.591,NA
2007-02-24,751.908,11.582,1.642,190.604,NA
2007-02-25,751.908,3.54,1.642,190.604,NA
2007-02-26,751.614,0.481,1.642,190.601,NA
2007-02-27,750.728,0,1.642,190.591,NA
2007-02-28,750.433,0.793,1.642,190.588,NA
2007-03-01,750.728,4.021,1.642,190.591,NA
2007-03-02,750.728,1.218,1.642,190.591,NA
2007-03-03,749.845,0.538,1.642,190.582,NA
2007-03-04,749.55,0.113,1.642,190.579,NA
2007-03-05,748.372,0.057,1.642,190.567,NA
2007-03-06,748.077,1.161,1.642,190.564,NA
2007-03-07,747.784,0.566,1.642,190.561,NA
2007-03-08,746.902,0.255,1.642,190.552,NA
2007-03-09,746.608,0.793,1.642,190.549,NA
2007-03-10,746.608,1.926,1.642,190.549,NA
2007-03-11,746.315,2.69,1.642,190.546,NA
2007-03-12,746.315,3.37,1.642,190.546,NA
2007-03-13,747.784,20.615,1.642,190.561,NA
2007-03-14,747.784,4.304,1.642,190.561,NA
2007-03-15,747.784,5.975,1.642,190.564,NA
2007-03-16,747.195,0.878,1.642,190.555,NA
2007-03-17,746.608,0.396,1.642,190.549,NA
2007-03-18,745.727,0.17,1.642,190.54,NA
2007-03-19,746.021,2.662,1.642,190.543,NA
2007-03-20,746.021,1.586,1.642,190.543,NA
2007-03-21,746.021,1.557,1.642,190.543,NA
2007-03-22,746.021,1.331,1.642,190.543,NA
2007-03-23,745.727,0.595,1.642,190.54,NA
2007-03-24,745.727,1.048,1.642,190.54,NA
2007-03-25,745.14,0.453,1.642,190.534,NA
2007-03-26,748.372,41.116,1.642,190.567,NA
2007-03-27,747.784,5.975,1.642,190.561,NA
2007-03-28,747.49,3.058,1.642,190.558,NA
2007-03-29,749.255,23.814,1.642,190.576,NA
2007-03-30,758.723,113.437,1.642,190.674,NA
2007-03-31,770.983,145.633,1.642,190.799,NA
2007-04-01,773.091,28.09,1.642,190.82,NA
2007-04-02,773.694,7.957,1.642,190.826,NA
2007-04-03,775.506,29.619,1.642,190.844,NA
2007-04-04,775.204,0.878,1.642,190.841,NA
2007-04-05,775.204,5.38,1.642,190.841,NA
2007-04-06,774.6,2.265,1.642,190.835,NA
2007-04-07,773.694,0.934,1.642,190.826,NA
2007-04-08,773.392,0.396,1.642,190.823,NA
2007-04-09,773.091,0.283,1.642,190.82,NA
2007-04-10,772.488,0.113,1.642,190.817,NA
2007-04-11,772.79,7.419,1.642,190.817,NA
2007-04-12,772.79,4.786,1.642,190.817,NA
2007-04-13,774.297,20.898,1.642,190.832,NA
2007-04-14,773.996,5.182,1.642,190.829,NA
2007-04-15,773.392,2.18,1.642,190.823,NA
2007-04-16,773.694,8.382,1.642,190.826,NA
2007-04-17,774.902,16.48,1.642,190.838,NA
2007-04-18,774.902,4.191,1.642,190.838,NA
2007-04-19,774.6,3.313,1.642,190.835,NA
2007-04-20,774.6,3.341,1.642,190.835,NA
2007-04-21,773.392,1.416,1.642,190.823,NA
2007-04-22,773.996,7.589,1.642,190.829,NA
2007-04-23,773.996,3.228,1.642,190.829,NA
2007-04-24,794.744,243.949,1.642,191.036,NA
2007-04-25,808.095,163.699,1.642,191.168,NA
2007-04-26,809.344,22.795,1.642,191.18,NA
2007-04-27,809.344,2.945,1.642,191.18,NA
2007-04-28,809.032,0.906,1.642,191.177,NA
2007-04-29,808.719,1.727,1.642,191.174,NA
2007-04-30,808.407,6.881,1.642,191.171,NA
2007-05-01,810.595,29.931,1.642,191.192,NA
2007-05-02,813.1,39.955,1.642,191.219,NA
2007-05-03,815.924,36.274,1.642,191.244,NA
2007-05-04,819.068,40.748,1.104,191.274,NA
2007-05-05,819.698,0.198,0.736,191.28,NA
2007-05-06,819.698,0.085,0.736,191.28,NA
2007-05-07,826.646,83.506,0.736,191.347,NA
2007-05-08,834.265,96.9,0.736,191.421,NA
2007-05-09,836.497,30.384,0.736,191.442,NA
2007-05-10,837.775,21.436,0.736,191.454,NA
2007-05-11,837.775,5.154,0.736,191.454,NA
2007-05-12,838.094,8.891,0.736,191.457,NA
2007-05-13,838.094,3.087,0.736,191.457,NA
2007-05-14,837.775,6.088,0.736,191.454,NA
2007-05-15,837.136,1.161,0.736,191.448,NA
2007-05-16,836.816,3.398,0.736,191.445,NA
2007-05-17,835.859,0.028,0.736,191.436,NA
2007-05-18,835.221,0,0.736,191.43,NA
2007-05-19,834.584,0,0.736,191.424,NA
